id,origin,normalize,predict
2883525,create+discover+divider+form+free+pen+products+ruler+search+try+ui+web,discover+search+products+try+website+ruler+form+create+ui+free+pen+divider,mobile+website+form+blue
4431930,checkout form+credit card checkout+daily ui+dailyui dailyui002 web design+design+sign in+sign up+ui+ui form+ux+web,dailyui dailyui002 web design+website+checkout form+sign in+ui form+credit card checkout+ui+design+signup+ux,mobile+website+checkout
2582689,blue+contact+design+form+map+material+minimalist+ui+ux+web+webdesign,minimalist+website+map+material+blue+form+ui+design+webdesign+ux+contact,mobile+website+form+blue
5648021,app+app concept+bitcoin+blockchain+crypto+cryptocurrency+design+ethereum+finance+ico+interface+mobile+product+token+tokens+ui+ux+web,bitcoin+token+crypto+ico+blockchain+website+mobile+product+finance+ethereum+interface+cryptocurrency+ui+design+ux+app concept+tokens,mobile+website+finance
6112899,aviation+dailyui+dailyui 001+design+flat+modal+modal box+monument extended+ogg+practise+registration form+typography+uidesign+ui ux+web,typography+ui ux+dailyui 001+modal box+practise+website+ogg+registration form+monument extended+ui+design+flat+aviation+modal,mobile+website
6556640,3d character+clean+design+dude+form+free+freebie+illustration+landing+subscribe+ui+ux+web,landing+subscribe+website+ux+illustration+simple+free+3d character+form+dude+ui+design+freebie,mobile+website+form
3169816,ai+feels+filter+form+icon+modal+photos+search+web app+website,feels+search+website+photos+icon+form+filter+ai+modal,mobile+website+form
5837912,design+endu+endurance+interaction design+interface design+log in+outdoor+responsive+sign in+sign in form+sign in page+sports+ui+user experience+user interface+ux+web+website,sign in page+website+sign in+endu+sign in form+endurance+interface design+sport+user experience+interaction design+responsive+outdoor+ui+design+signup+ux,mobile+website+sport
5445417,illustration+signup+signup concept+signup form+signup page+ui+web design,signup form+signup page+illustration+signup concept+ui+web design+signup,mobile
6234958,admin+behance+dashboard+dashboardui+design+designer+dribbble+form+hire+iphone+sketch+ui+uidesign+ux+uxdesign+web+website,hire+website+dashboardui+admin+dribbble+mobile+behance+sketch+dashboard+form+uxdesign+ui+design+ux+designer,mobile+website+form+dashboard
4488147,28+blue+clean+color+contact+contact us+daily ui+daily ui challenge+form+interface+spring+web,website+daily ui challenge+color+28+simple+blue+form+contact us+ui+interface+spring+contact,mobile+website+form+blue
6297774,card checkout+card checkout ui+checkout+checkout form+checkout ui+dailyui+dailyux+form design+mobile design+ui+ux+uxdesign+ux design+uxdesigner+web,website+checkout form+mobile+card checkout+checkout ui+ux design+ui+card checkout ui+checkout+ux+uxdesigner+dailyux+uxdesign+form design,mobile+website+checkout
4896955,agency typography+b2b saas product+clean bold branding+color gradient minimal+contact form recruiter+job portal website+popular trending analytics+service landing page+statistics illustration app+user experience ux+user interface ui+web design template,contact form recruiter+b2b saas product+color gradient minimal+agency typography+clean bold branding+popular trending analytics+service landing page+user interface ui+web design template+job portal website+statistics illustration app+user experience ux,mobile
6678124,admin dashboard+admin panel+admin template+adobe xd+branding+design+form+form components+form design+ui+ui components+uidesign+ux+uxdesign+ux ui+web concept+webdesign+white+xd,admin dashboard+admin panel+admin template+form components+ux ui+branding+web concept+xd+form+ui components+ui+design+webdesign+ux+white+adobe xd+uxdesign+form design,mobile+form+dashboard+white
6334781,art+contact us+dailyui+digital+exhibition+exsposition+form+matisse+museum+typography+ui+ux+web+webdesign+website,exsposition+typography+art+website+matisse+ux+exhibition+form+digital+contact us+ui+webdesign+museum,mobile+website+form+yellow
3754965,activity+card+form+input+interface+modal+popup+project+ui+user management+ux+web,activity+website+card+popup+ux+input+interface+form+ui+user management+project+modal,mobile+website+form+dashboard
2828196,button+compass+configure+divider+form+scale+search+start+template+ui+use+web,search+compass+configure+website+template+start+button+form+ui+scale+use+divider,mobile+website+form+landing+blue
4166584,app+application+builder+clean+configure+dashboard+form+light+list+table+ui+web app,configure+website+mobile+dashboard+simple+form+ui+builder+table+light+list,mobile+website+form+dashboard
4603471,color+form+landing+logo+page+responsive+ui+ux+web,website+page+logo+ux+color+form+responsive+ui+landing,mobile+website+form
3225396,contact+contact form+fields+form+minimal+page+ui+ui design+ux design+web design+website,website+page+contact form+simple+form+ux design+ui+web design+fields+contact,mobile+website+form
6561752,angle+animation+beta+css+form+js+landing+landingpage+live+motion+side project+web+website,website+js+motion+css+live+animation+form+beta+angle+landing+side project,mobile+website+form+landing
5483644,002+card+checkout+dailyui+dailyui002+design+dribbble+form+iphone+ui+ux+violet+web,violet+website+dribbble+card+mobile+002+form+ui+design+checkout+ux+dailyui002,mobile+website+form+checkout
6345223,animation+app+create+data+design+fields+flat+form+icon+logo+minimal+typography+ui+ux+vector+web+web development+website,data+typography+website+mobile+icon+logo+vector+simple+animation+form+web development+create+ui+design+flat+ux+fields,mobile+website+form
4816552,app+board+builder+cards+clean+dashboard+designer+desktop+form+report+ui+web,report+website+mobile+cards+dashboard+simple+board+desktop+form+ui+builder+designer,mobile+website+form+dashboard
3235708,app+contact. clean+design+form+iphone+list+ui+web+web design+website,website+mobile+contact. clean+form+ui+design+web design+list,mobile+website+form
4921128,clouds+form+illustration+landing+pages+product+truck+web,website+clouds+product+illustration+form+truck+pages+landing,mobile+website+form
6634753,app+design+flat+graphicdesign+graphic design+graphic designer+illustration+ui+uidesign+ui design+uiux+ui ux+user experience+userinterface+user interface+userinterfacedesign+userinterface design+ux+vector+web,ui ux+website+mobile+userinterface+userinterface design+graphic designer+illustration+user experience+graphic design+vector+graphicdesign+ui+design+flat+ux+userinterfacedesign,mobile+website
6079802,app+clean+design+form+illustration+login+ui design+ui ux+vector+web,ui ux+website+mobile+illustration+vector+simple+form+ui+design+signup,mobile+website+form
5996371,app+branding+cards+design+form+home+illustration+input+input fields+mockup+search+site+states+type+typography+ui+ux+video+web+website,typography+website+home+branding+input+ui+design+site+cards+form+video+input fields+ux+search+type+states+mockup+mobile+illustration,mobile+website+form
5714326,002+checkout+credit card form+dailyui+dailyui 002+payment+web,credit card form+website+002+ui+checkout+dailyui 002,mobile+website+checkout
4237615,app+dailyui+design+form+interface+rocket+signup+sign up+test+typography+ui+web,typography+website+mobile+rocket+form+interface+ui+design+signup+test,mobile+website+form
5420332,daily ui+daily ui 001+design+form+hello dribbble+icon+illustration+logo+mountain+redesign+sign in+sign up+typography+ui+web+website+welcome,daily ui 001+typography+website+sign in+icon+logo+illustration+mountain+redesign+form+welcome+ui+design+signup+hello dribbble,mobile+website+form
5505147,branding+design+illustration+landing page+typography+ui+ux+web+website,typography+website+ux+illustration+branding+ui+design+landing,mobile+website+landing+blue
3705769,buider+call to action+clean+desktop+footer+form+heroik+landing page+minimal+purple+web design+website,website+footer+simple+purple+desktop+form+heroik+buider+web design+landing+call to action,mobile+website+form+landing
6938765,animation+art+blizzard+clean+illustration+login form+overwatch+product design+ui design+uiux+web design,art+illustration+simple+login form+animation+product design+ui+web design+overwatch+blizzard,mobile
6060429,checkout+checkout form+checkout page+daily ui+dailyui 002+design+logo+ui+web+web design,website+checkout form+checkout page+logo+ui+design+checkout+web design+dailyui 002,mobile+website+checkout
4101165,application+component+digital+form+interface+loop+the new digital school+typography+ui+ux+web,component+typography+website+loop+mobile+form+digital+interface+the new digital school+ui+ux,mobile+website+form+landing+blue
3039292,brand+form+guide+icon+iconography+keyboard+logo+shyp+style+typography+ui+ux,typography+iconography+shyp+icon+logo+brand+keyboard+form+ui+guide+ux+style,mobile+form+landing
5548635,cart+cart ui+checkout+form+pay+payment+payment form+product design+shopping cart+subscribe+subscribe form+subscription+ui+ux+web+web app+web application+web ui,cart ui+subscribe+subscribe form+website+web application+payment form+subscription+shopping cart+web ui+pay+product design+form+ui+checkout+ux+cart,mobile+website+form+dashboard+checkout
3418370,app+cards+clean+dashboard+design+event+files+form+interface+landing+landing page+meeting+page+schedule+ui+ux+web+webdesign+website,schedule+meeting+website+page+mobile+cards+ux+dashboard+simple+files+form+interface+event+design+ui+webdesign+landing,mobile+website+form+dashboard+landing+blue
3321028,app+clean+design+flat+form+illustration+ios+sign up+ui+ux+vector+web,website+mobile+ux+illustration+ios+vector+simple+form+ui+design+flat+signup,mobile+website+form
1544666,application+css+design+form+html+signup+sign up form+web,website+mobile+css+form+html+sign up form+design+signup,mobile+website+form+dashboard
6119355,app+design+icon+illustration+pattern+platform+system+ui+web,website+platform+mobile+icon+illustration+system+pattern+ui+design,mobile+website
2388283,card+dashboard+form+in+password+sign+ui+up+ux+web+webdesign,sign+up+website+card+in+password+dashboard+form+ui+webdesign+ux,mobile+website+form+dashboard
6688391,bitcoin+blockchain+bot+cash+createaccount+cryptocurrency+email+form+login+money+neel+password+prakhar+sharma+signup+ui+username+web+webdesign+website,bitcoin+email+username+website+blockchain+bot+prakhar+password+sharma+form+cryptocurrency+createaccount+ui+webdesign+signup+money+cash+neel,mobile+website+form+music
