id,origin,normalize,predict
6336402,animation+blog+catalog+ecommerce+effects+favorite+features+framer+furniture+gallery+miami+product+promotion+signup+sofa+store+typography+ui+ux+web,catalog+signup+furniture+framer+effects+ui+promotion+product+website+sofa+store+animation+gallery+ux+miami+ecommerce+social+typography+features+favorite,mobile+website+ecommerce
4199400,branding+design+login+logo+newshot+signup+ui+ux+web,logo+website+signup+newshot+design+branding+ui+ux,mobile+website
6051463,adobexd+design+signup screen+ui+ux+web+web design+website+xd,website+signup screen+xd+design+adobexd+web design+ui+ux,mobile+website
5380483,app+code+illustration+landing+learn+mimo+mobile+quote+robot+signup+ui+web,website+mimo+quote+signup+landing+robot+ui+illustration+learn+code+mobile,mobile+website
6544581,app+branding+design+flat+identity+illustration+login+minimal+page+page design+uidesign+ui design+uiux+ux+vector+web+webdesign+web design+website+website design,website+signup+page+identity+simple+design+web design+branding+flat+illustration+page design+webdesign+vector+ui+mobile+ux,mobile+website
4877900,app design+form ui+login illustration+responsive+responsive design+sign up+sign up illustration+ui+web app+web design+web form+web illustration,responsive+website+responsive design+signup+web design+web form+sign up illustration+web illustration+login illustration+ui+form ui+mobile,mobile+website+blue
5739978,login+registration+signup+web+web login,website+web login+registration+signup,mobile+website+blue
6924162,animation+background+builder+character+dog+girl+graphics+homepage+illustration+interaction+landing+marketplace+motion+signup+startup+story+vector+web+web-design+website,website+motion+startup+interaction+dog+signup+landing+story+graphics+homepage+builder+character+animation+illustration+marketplace+background+girl+vector,mobile+website
3793070,brand+branding+clean+design+desktop+flat+icon+illustration+landing page+meniga+minimal+signup+type+typography+ui+ui ux+ux+web+web design+website,website+typography+signup+desktop+landing+ui ux+simple+design+icon+branding+type+meniga+flat+illustration+web design+ui+brand+ux,mobile+website+landing
4030721,clean+dailyui+layout+minimal+signup+simple+ui+ux+web,website+signup+layout+simple+ui+ux,mobile+website
2813635,dailyui+signup+uerinterface+ui+web,website+ui+uerinterface+signup,mobile+website
6766587,app+design+gradient+graphic design+portal+signup+ui+uiux,graphic design+signup+design+gradient+portal+ui+mobile,mobile
5462337,clean+colors+design+flat+gradient+illustration+materialdesign+minimal+onboarding+signup+ui+ux+web design,colors+signup+ui+simple+design+gradient+flat+illustration+web design+materialdesign+onboarding+ux,mobile
4716436,adventure+dailyui+design+signup+ui+web,website+signup+adventure+design+ui,mobile+website+travel+blue
4948461,brand+branding+challenge+dailyui+landing+layout+signup+ui+ux+web,challenge+website+layout+landing+signup+branding+ui+brand+ux,mobile+website
6068260,landing page+login+signup form+ui ux+web,website+signup+landing+ui ux+signup form,mobile+website+landing
4256356,dark+signup+web,website+black+signup,mobile+website+black
5221678,create account forget+design application app+field registration register+flash poster video hero+interaction interface experience+login signup sign subscribe+logo typography+movie online stream hollywood+people button social+tv series dark black chinema+ui ux user+web website webdesign page,ui ux user+design application app+movie online stream hollywood+logo typography+web website webdesign page+people button social+login signup sign subscribe+create account forget+interaction interface experience+flash poster video hero+tv series dark black chinema+field registration register,mobile
3491489,card+design+experience+interface+signin+signup+split+ui+user+ux+web,website+ux+signup+ui+experience+signin+design+user+split+interface+card,mobile+website
4478285,forms+guide+html+progress+signup+web,progress+website+signup+forms+html+guide,mobile+website
2773952,app+design+flat+grid+ios+login+signin+signup+ui+ux+web,website+ios+signup+signin+design+grid+flat+ui+mobile+ux,mobile+website+grid
5555376,email capture+exit intent+form+signup+web,website+email capture+signup+exit intent+form,mobile+website+form
6280203,branding+design+flat+minimal+type+typography+ui+ux+vector+web+website,website+typography+simple+design+branding+type+flat+ui+vector+ux,mobile+website
3861700,landing page+web,landing+website,mobile+website+landing
3586730,app+arion+banking+flat+forms+iceland+minimal+onboarding+online+ui+ux+web app,website+finance+online+simple+arion+forms+flat+iceland+ui+onboarding+mobile+ux,mobile+website+finance+blue
5260190,28 days+signup+ui+uichallenge+ux+webapp,signup+uichallenge+webapp+28 days+ui+ux,mobile
4344566,daily ui+pi+pie+signup+sign up+ui+web,website+signup+pie+pi+ui,mobile+website
4111699,design+gredient+pixel+signup+ui+ux+web+website,website+pixel+signup+design+gredient+ui+ux,mobile+website
6435729,corporate agency illustration+dribbble best shot+google analytics statistics+icon vector blockchain+ios android interface+landing page design+minimal clean new trend+popular trending graphics+saas b2b wordpress shopify+ui ux kit pricing+web app typography+website homepage blog,ui ux kit pricing+popular trending graphics+minimal clean new trend+ios android interface+corporate agency illustration+web app typography+saas b2b wordpress shopify+landing page design+dribbble best shot+website homepage blog+google analytics statistics+icon vector blockchain,mobile
2126103,anonymous+branding+collaboration+home+homepage+illustration+layout+login+product+responsive+signup+work,product+anonymous+responsive+home+collaboration+layout+signup+homepage+branding+work+illustration,mobile
5298761,app+branding+colour gradient+crazydes+design+illustration+login+logo+modern+signup+typography+ui+ux+web,logo+website+typography+signup+crazydes+design+colour gradient+branding+modern+illustration+ui+mobile+ux,mobile+website
6344800,design+flat+signup+ui+ux+web,website+signup+design+flat+ui+ux,mobile+website
7019440,character+color+dashboad+design+hello+login+logo+love+minimal+signup+ui+ux+web,logo+love+website+color+dashboad+hello+signup+simple+design+character+ui+ux,mobile+website
3574280,blog+clean+fluent+landing page+live posts+news+social+template+ui+ux+web app+website design,website+landing+fluent+live posts+simple+news+social+template+ui+ux,mobile+website+landing
3666629,design form+signup+sign up+sign-up+ui+user interface+ux+web,website+signup+design form+sign-up+ui+ux,mobile+website
2094695,blue+clean+data+form+green+grey+input fields+interface+marketing site+signup+ui+web design,grey+signup+ui+input fields+green+simple+blue+data+marketing site+form+web design+interface,mobile+form+green+blue
4693110,design+fashion+interface+landing+minimal+page+shopping+signup+site+ui+web+website,website+site+fashion+landing+signup+ui+simple+design+shopping+interface+page,mobile+website
5343258,app+app design+dashboard+design+illustration+interface+layout+ui+ui design+ui kit+ux+ux design+web design+wireframe,dashboard+layout+ui+ui kit+wireframe+design+illustration+ux design+web design+interface+mobile+ux,mobile+dashboard
6724529,best design+best designer+branding+design+furniture+illustration+log in+minimal+signup+ui+web+website+xd,website+signup+furniture+xd+simple+design+best design+branding+best designer+illustration+ui,mobile+website
6649263,comics+dark+games+registration+signup+site+style+ui+web,website+game+registration+signup+site+style+comics+black+ui,mobile+website+game+black
6224288,event+registration form+signup+signup form+ui+uiux+web design,registration form+signup+web design+ui+event+signup form,mobile
6061013,creative+crypto currency+dailyui+dailyui 001+design+signup+signup form+ui+ux+web+web design,dailyui 001+website+ux+signup+design+creative+web design+ui+signup form+crypto currency,mobile+website
5259513,3d+adobe+animation+app design+bike+branding+coin+design+flat+icon+illustrator+logo+page+product+type+typography+ux+vector+web+website,logo+3d+branding+type+illustrator+product+website+animation+adobe+ux+coin+bike+design+icon+flat+vector+typography+mobile+page,mobile+website
5997899,education+education website+mentorship+platform+signup+web,website+education+signup+education website+mentorship+platform,mobile+website+dashboard
3251214,clean+google+landing page+modern+signup+web+web page,website+signup+landing+simple+google+modern+web page,mobile+website+landing
3407068,001+dailyui+element+form+login+signin+signup+ui+ux+web,website+signup+001+signin+element+form+ui+ux,mobile+website+form
6721204,design+james villa holidays+modal+modal box+signup+ui+ux+web design,modal+signup+james villa holidays+design+web design+modal box+ui+ux,mobile+travel
5715946,app design+design+desktop app+desktop ui+login form+login page+signup page+signup screen+web+website design+website development+website development company,website+website development company+login form+desktop ui+design+desktop app+website development+login page+signup screen+signup page+mobile,mobile+website
4853743,003+dailyui+landingpage+signup+spotify+ui+ux+visual+web,website+signup+landing+spotify+visual+003+ui+ux,mobile+website+landing
6330705,crypto+crypto currency+crypto exchange+crypto trading+form+form design+landing+landing page+mobile+mobile design+signup+sign up+sign up form+sketch+sketch app+ui+ui ux design+web design+website+website design,form design+website+crypto trading+crypto exchange+crypto+signup+landing+sign up form+sketch app+web design+form+sketch+ui+ui ux design+mobile+crypto currency,mobile+website+form+checkout+landing
5582353,clean+energy+energy provider+gamification+gas+home page+interactive background+interface+layout+minimal+prototype+signup+ui+ux+web+website,website+energy+home page+layout+prototype+signup+ui+simple+gas+gamification+interactive background+interface+energy provider+ux,mobile+website+landing+blue
7014590,design+graphic design+icon+illustration+illustrations+illustrator+logo+minimal+photoshop+typography+ui+ux+vector+web+website,logo+illustrator+website+graphic design+illustrations+typography+ui+simple+design+icon+illustration+photoshop+vector+ux,mobile+website
6725553,joblogin+jobloginui+jobportal+login+loginform+recruiter+recruiterlogin+signup+ui+userlogin+web design+weblogin+webpage+website+websitelogin+webuiinspiration,website+webuiinspiration+userlogin+signup+websitelogin+recruiterlogin+loginform+weblogin+jobloginui+joblogin+recruiter+web design+ui+jobportal,mobile+website+landing
5920718,bitcoin+create+currency+design+english+form+landing page+login+login form+minimal+persian+signup+signupform+ui+ui design+ux+ux design+wallet+web+web design,signupform+website+finance+create+signup+landing+ux design+login form+design+bitcoin+currency+simple+persian+form+web design+ui+english+ux,mobile+website+form+landing+finance
5974144,blog+blog design+call to action+clean+cta+design+email signup+illustration+minimalist+red+typography+web desgin+website+wordpress,website+typography+red+email signup+simple+design+minimalist+blog design+wordpress+illustration+social+call to action+cta+web desgin,mobile+website+red
