id,origin,normalize,predict
4859948,app+dashboard+ecommerce+ios+iphone+ui design+user experience,ios+user experience+dashboard+ui design+ecommerce+iphone+mobile+ui+app,dashboard+ecommerce
6194558,app+ecommerce+invisionstudio+ios+iphone+mobile+pinterest+shopping+transition,invisionstudio+ios+shopping+transition+ecommerce+iphone+mobile+website+pinterest+app,ecommerce
5956173,animation+app+app design+app project+card+cool design+creative+design+ecommerce+filter+full project+interaction+interaction animation+ios+iphone x+mockup+product+ui+user experience+ux,app design+app project+creative+mockup+animation+mobile+product+ux+full project+filter+iphone x+interaction+interaction animation+ios+user experience+cool design+app+design+ui+ecommerce+card,ecommerce
5859146,app+app concept+app design+bank app+card+ecommerce+e-commerce+finance app+food app+hotel booking+interface+ios+iphone x+product+restaurant app+statistics+typography+ui+ux,food app+app design+mobile+food+restaurant app+interface+product+ux+e-commerce+iphone x+statistics+ios+typography+app+ui+hotel booking+ecommerce+finance+finance app+app concept+card+bank app,finance+food+ecommerce
3631763,audio+audiobook+book+comment+covers+ecommerce+grid+ios+iphone+mobile+music+play,book+ios+play+comment+ecommerce+music+iphone+mobile+covers+grid+website+audiobook+audio,grid+ecommerce+music
6159682,app+backpack+bags+clean+design+ecommerce app+flat+fresh+interface+iphone+modern+shop+ui+uiux+user interface+ux,ux+modern+flat+user interface+simple+ecommerce app+shop+backpack+clean+bags+iphone+uiux+mobile+fresh+design+ui+interface+app, 
6723357,app+black+ecommerce+headphones+iphone+keyboard+minimalistic+rounded+screens+shadows+simple+tech+white,keyboard+rounded+minimalistic+simple+white+ecommerce+iphone+shadows+headphones+mobile+tech+screens+black+app,ecommerce+black+white
6460173,adobe xd+app+auto animate+ecommerce+ecommerce app+ecommerce design+iphone+repiano+shoes+xd,auto animate+repiano+ecommerce app+adobe xd+ecommerce design+ecommerce+iphone+mobile+shoes+xd+app,ecommerce
4511960,card product ecommerce+clean app design+clothing store+ecommerce shop+fashion application+ios fashion app+iphone x+login screen+minimal interface+product list+ui ux,minimal interface+ecommerce shop+ios fashion app+clothing store+product list+card product ecommerce+clean app design+ui ux+fashion application+iphone x+login screen, 
6561336,concept+dark+dark ui+ecommerce+fashion+interface+ios+iphone+minimal+mobile app+shoe+shoe app+shoes+simple+sketch+sneaker+sneaker app+store+theme+typography,sneaker+mobile+shoes+interface+simple+theme+store+iphone+sneaker app+concept+dark+ios+typography+shoe+mobile app+fashion+shoe app+website+black+minimal+sketch+ecommerce+dark ui,ecommerce+black
6184058,app+branding+carts+design+dribbbble+ecommerce+illustration+iphone+mobile+nike+nike air max+nike running+porch+ps+shoe+shopping+sudhan+typography+ui+web,nike+mobile+iphone+carts+sudhan+shopping+typography+shoe+nike air max+porch+dribbbble+design+website+ui+web+ps+branding+ecommerce+illustration+nike running+app,ecommerce
6248974,agency+apple+banner+blogger+clean+colorful+design+digital+ecommerce+homepage+iphone+landing page+minimal+modern+simple+ui+ux+web+web design+website,landing page+mobile+banner+simple+ux+modern+homepage+iphone+digital+blogger+design+ui+website+web design+web+colorful+landing+minimal+clean+apple+ecommerce+agency,landing+ecommerce
3670890,concept+design+ecommerce+flat+ios+iphone+mobile+profile+ui+ux+white,ux+ui+ios+flat+white+ecommerce+profile+iphone+mobile+concept+design+website,profile+ecommerce+white
3321645,android delivery+animation web+dashboard interaction+flat page+gif card+invite order+ios iphone+material design+navigation menu+shipping package+store ecommerce+ux ui checkout,shipping package+ios iphone+gif card+material design+invite order+navigation menu+ux ui checkout+dashboard interaction+store ecommerce+android delivery+flat page+animation web, 
2797800,app+authorization+cards+coupons+gradient+icon+ios+ipad+iphone+settings,ios+ipad+gradient+coupons+iphone+mobile+settings+authorization+icon+cards+app, 
6381777,3d+animation+app+daily ui+ecommerce+flat+green+illustration+interaction+invision+invisionapp+invisionstudio+iphone x+mockup+motion+plant+plants+product,mockup+animation+mobile+green+product+3d+iphone x+interaction+plant+ui+invision+invisionstudio+flat+motion+ecommerce+plants+daily ui+illustration+invisionapp+app,ecommerce+green
4614950,blackwhite+cart+checkout+ecommerce+fashion+iphone+retail+scrolling+shoe+shop+sketch,retail+shoe+scrolling+fashion+ecommerce+shop+iphone+checkout+mobile+sketch+blackwhite+cart,checkout+ecommerce+music
4650878,android app+app design+app design process+e-commerce app design+ecommerce app design+grocery app design+ios app design+iphone 10 app design+iphone x app design+minimal app design+ux+wireframe,app design process+android app+ux+app design+e-commerce app design+minimal app design+ecommerce app design+ios app design+mobile+grocery app design+iphone x app design+iphone 10 app design+wireframe, 
4730259,app+ecommerce+gift+ios+iphonex+iphone x+mobile+shopping+social+ui+user experience+ux,ux+ui+ios+user experience+shopping+iphonex+ecommerce+social+mobile+iphone x+gift+website+app,ecommerce
6828002,buy+cactus+clean+dark+dark app+dark mode+dark theme+dark ui+ecommerce+ecommerce app+ecommerce shop+ios+iphone+plant,dark+ios+ecommerce shop+ecommerce app+dark app+clean+ecommerce+dark theme+iphone+buy+mobile+dark ui+plant+dark mode+black+simple+cactus,ecommerce+black
3315632,clean+clothing+ecommerce+fashion+iphone+lifestyle+mobile+modern+retail+sketch+ui kit+ux,ux+ui kit+modern+retail+clothing+clean+ecommerce+sketch+iphone+mobile+lifestyle+fashion+website+simple,ecommerce
3285981,carousel app ios iphone+checkout pay card+design photo photography+ecommerce e-commerce+fashion experience interior+flat gradient shadow minimal+grid typography+purchase cart+shop store eshop+ux ui interaction+white clean light,flat gradient shadow minimal+ecommerce e-commerce+white clean light+purchase cart+ux ui interaction+carousel app ios iphone+grid typography+design photo photography+shop store eshop+checkout pay card+fashion experience interior, 
4920593,animation principle prototype+card+design photo photography+ecommerce e-commerce+fashion experience+flat gradient shadow minimal+material app ios iphone+pink pastel+purchase+shop store eshop+white clean light,ecommerce e-commerce+material app ios iphone+fashion experience+white clean light+pink pastel+purchase+design photo photography+shop store eshop+animation principle prototype+flat gradient shadow minimal+card, 
4793173,app+design+ecommerce+iphone+minimalist+web,web+ecommerce+iphone+mobile+design+website+minimalist+app,ecommerce
3796027,add+app+buy+cart+checkout+ecommerce+iphone+item+mobile+purchase+shopping,add+shopping+ecommerce+iphone+buy+mobile+checkout+purchase+cart+website+item+app,checkout+ecommerce
4958119,app+branding+ecommerce+ecommerce app+ecommerce app ui+interface+ios+iphone+ui+ui design,ios+ui design+ecommerce app+branding+ecommerce+iphone+mobile+ui+interface+app+ecommerce app ui,ecommerce
6380603,app+branding+design+dribbble+ecommerce+exploration+flat+illustration+iphone+mobile+nice100+shoe+shoe design+space+sudhan+typography+ux+vector+web,exploration+vector+space+mobile+ux+iphone+nice100+sudhan+typography+shoe+design+website+shoe design+flat+web+dribbble+branding+ecommerce+illustration+app,ecommerce
5323060,design+ecommerce app+furniture+ios+iphone x+retail+shopping+shopping app,ios+shopping+ecommerce app+retail+shopping app+iphone x+design+furniture, 
3147861,app+ecommerce+ios+iphone+minimal+mobile+product,ios+minimal+simple+ecommerce+iphone+mobile+website+product+app,ecommerce
2349813,android+animation+art+coffee+ecommerce+flat clean simple+interface+mobile ios iphone+shop+sketch+store+ui ux,interface+android+art+shop+sketch+animation+ecommerce+store+coffee+ui ux+mobile ios iphone+flat clean simple,dashboard+ecommerce
6646376,app+design+ecommerce+icon+illustration+interface+ios+iphone+iphonex+ui+ui design+ux+vector+vector art,ux+interface+vector+ios+ui design+iphonex+ecommerce+iphone+illustration+mobile+vector art+design+ui+icon+app,ecommerce
3823697,add+app+buy+cart+checkout+ecommerce+iphone+item+mobile+purchase+shopping,add+shopping+ecommerce+iphone+buy+mobile+checkout+purchase+cart+website+item+app,checkout+ecommerce
4494794,alexa+amazon+chatbot+commence+conversational+ecommerce+iphone+madeintoronto+minimal+shopping+ui,chatbot+minimal+shopping+conversational+alexa+amazon+ecommerce+iphone+mobile+madeintoronto+ui+commence+simple,ecommerce
6525590,black+black white+blue+brand+clean+cool+daily ui+design+ecommerce+ios+iphone+mobile+nike+pricing+shoes+shop+simple+store+store app+street,shop+nike+blue+mobile+shoes+store app+simple+store+iphone+ios+pricing+brand+cool+design+website+ui+black+street+clean+ecommerce+daily ui+black white,ecommerce+black+blue
6505753,app+apple+application ui+checkout+concept+ecommerce+interface+ios+iphone+menu+mobile+nike+shoes+sneaker+sneakers+sneakers app+store+typogaphy+ui+ux,nike+sneaker+mobile+shoes+interface+ux+menu+store+iphone+concept+sneakers app+ios+sneakers+website+ui+apple+ecommerce+typogaphy+checkout+application ui+app,checkout+ecommerce
3942294,ecommerce+iphone x+minimal+mobile,minimal+ecommerce+mobile+iphone x+website+simple,ecommerce
4242792,art+ecommerce+flat+interface+ios+iphone+mobile+shop+sketch+store+ui+ux,ux+ui+ios+flat+art+shop+sketch+ecommerce+store+iphone+mobile+website+interface,ecommerce+music
6543085,apple+beauty+beauty app+clean+concept+design+divante+ecommerce+ecommerce design+flat design+ios+iphone+progressive web app+pwa,beauty app+divante+flat+ios+pwa+flat design+ecommerce design+clean+beauty+apple+ecommerce+iphone+mobile+progressive web app+concept+design+simple,ecommerce
2725773,app+bank+ecommerce+ios+iphone+management+money+payment+paypal+ui+ux+wallet,ux+ios+bank+payment+money+ecommerce+management+iphone+finance+mobile+checkout+paypal+wallet+ui+app,checkout+finance+ecommerce
4812151,android app+app design+app for sale+e-commerce app design+ecommerce app design+ios app design+iphone x app design+minimal app design+ui elements+ui kit+ui kit for sale+ux,ux+android app+ui elements+ui kit+app design+e-commerce app design+ui kit for sale+minimal app design+ecommerce app design+ios app design+mobile+iphone x app design+app for sale, 
6858795,app+application+bike+clean+concept+dark+ecommerce+ecommerce app+ios+iphone+iphonex+mobile+motorbike+rent+rental app+ui+ux,mobile+simple+ux+bike+iphone+concept+dark+ios+iphonex+rent+motorbike+app+ui+website+black+application+ecommerce app+clean+ecommerce+rental app,ecommerce+black
5317945,account management prototype+android application design+application ecommerce interface+app workflow improvement+bank credit card+branding identity marketing+chart cryptocurrency graph+iphone application design+level offer user experience+mobile app design payment+mobile app services design+online banking security,mobile app design payment+mobile app services design+iphone application design+online banking security+branding identity marketing+app workflow improvement+level offer user experience+chart cryptocurrency graph+bank credit card+account management prototype+android application design+application ecommerce interface, 
5458532,blocks+challenge+colorful+colorful wireframe+daily-ui+design-challenge+freebie+freebie-friday+free ui kit+free wireframe ui kit+ios+iphone x+low fidelity wireframe kit+mobile-app+project365+sketch+sketch freebie+ui kit+wireframes+wireframing ui kit,freebie-friday+challenge+mobile-app+low fidelity wireframe kit+freebie+wireframes+daily-ui+iphone x+blocks+project365+free wireframe ui kit+colorful wireframe+ui kit+ios+design-challenge+wireframing ui kit+colorful+free ui kit+sketch+sketch freebie, 
4411203,app+cards+game+gradient+icon+ios+ipad+iphone+on-boarding+points+settings,ios+ipad+points+gradient+on-boarding+game+iphone+mobile+settings+icon+cards+app,game
5857866,app design+design+detail+ecommerce+ecommerce design+home app+inspiration+interaction+ios+iphone x+minialista+minimalist+top+ui+ui design+ui ux+ui ux design+ux+ux design+web design,ui ux design+app design+inspiration+mobile+minimalist+ux+detail+iphone x+interaction+ios+top+ecommerce design+ui ux+ux design+design+ui+web design+ui design+minialista+ecommerce+home app,ecommerce
3572603,colors+design+ecommerce+flat+ios+iphone+mobile+shop+store+ui+ux+white,ux+ui+ios+flat+white+shop+ecommerce+store+iphone+colors+mobile+design+website,ecommerce+white
5112749,app+app ui+ecommerce app+ecommerce ui+furniture+interface design+ios+iphone+ui design,ios+interface design+ui design+ecommerce app+app ui+ecommerce ui+iphone+mobile+furniture+ui+app, 
3839878,add+app+buy+cart+checkout+ecommerce+iphone+item+mobile+purchase+shopping,add+shopping+ecommerce+iphone+buy+mobile+checkout+purchase+cart+website+item+app,checkout+ecommerce
1974741,app+ecommerce+ios+ios app+iphone app+mobile+shop+sketch+ui+user interface,ui+ios+iphone app+user interface+shop+sketch+ecommerce+ios app+mobile+website+app,ecommerce
6390126,adobe xd+app+appdesign+beauty app+beauty shop+cosmetic+ecommerce app+ecommerce design+iphone x+makeup+make up+mobile app+online shop+template+ui+uidesign+ui kit+ui kits+user interface design+woman,makeup+woman+mobile+make up+ui kits+template+beauty shop+adobe xd+iphone x+ui kit+uidesign+ecommerce design+mobile app+app+website+ui+beauty app+ecommerce app+user interface design+online shop+appdesign+cosmetic, 
6922639,account+android+app+app design+balance+cashback+ecommerce+flat+interface+interface design+ios+iphone+list+material+mobile+shopping+sketch+ui+uidesign+ux,app design+balance+mobile+account+interface+ux+list+material+cashback+iphone+list+ios+shopping+uidesign+website+ui+flat+android+interface design+sketch+ecommerce+app,ecommerce
4135121,admin+app+dark+dashboard+ecommerce+iphone x+light+minimalis+simple+statistic+uxui,dark+dashboard+simple+statistic+minimalis+admin+ecommerce+uxui+mobile+iphone x+light+ui+black+app,dashboard+ecommerce+black
3210160,app+bottle+cards+ecommerce+icons+ios+iphone+list+product+wine,ios+icons+bottle+list+ecommerce+iphone+mobile+list+wine+product+cards+app,ecommerce
5895687,android+app+badge+clean+color+concept+data+design+ecommerce+gif+interaction+ios+iphone+layout+minimal+mobile+muzli+slider+typograhy+ui,mobile+gif+layout+badge+simple+typograhy+iphone+concept+interaction+color+slider+ios+design+website+ui+data+android+minimal+clean+ecommerce+muzli+app,ecommerce
6727811,animation+app+black+ecommerce+headphones+iphone+keyboard+minimalistic+rounded+screens+shadows+simple+tech+white,keyboard+rounded+minimalistic+simple+white+animation+ecommerce+iphone+shadows+mobile+headphones+tech+screens+black+app,ecommerce+black+white
