id,origin,normalize,predict
3816093,blue+clean+landing+minimal+one+page+security+tvojemama+ui+ux+web+white,ui+security+landing+website+blue+tvojemama+page+one+white+simple+ux,mobile+website+landing+white+blue
6569173,blue+illustrations+illustrator+landing page+landing page ui+login+login form+login page+ui+uiux+vactor+web login,web login+ui+landing+landing page ui+illustrations+vactor+blue+login form+signup+illustrator+login page,mobile+landing+blue
3306248,2017+about+blue+gradient+home+landing+page+services+trend+work,work+about+landing+services+blue+gradient+page+home+2017+trend,mobile+landing+music+blue
6003369,architechture+art+blue+clean+colors+design+digital+gold+graphic+landing page+minimal+shadow+typogaphy+ui+ux+web+webside+white,ui+architechture+digital+colors+graphic+design+landing+website+webside+shadow+blue+typogaphy+white+yellow+simple+art+ux,mobile+website+landing+white+blue+yellow
6344357,advertising platform+color clean user interface+landing page design+m2o website redesign+marketing tool+match2one features page+mockup illustration composition+red blue green color usage+uiux+user interface experience,match2one features page+landing page design+ui+user interface experience+mockup illustration composition+color clean user interface+red blue green color usage+m2o website redesign+marketing tool+advertising platform,mobile+landing
5620480,blue+clean+design+dribbble+dribbble ball+dribbble debut+gradient+hello dribbble+illustration+invite+landing page+minimal+page+screen+typography,dribbble debut+typography+dribbble+landing+design+screen+dribbble ball+hello dribbble+illustration+blue+invite+gradient+page+simple,mobile+landing+blue
3803290,blue+friendly+landing page+lp+startup+ui+web+website,ui+startup+landing+friendly+website+lp+blue,mobile+website+landing+blue
5093858,blue+landing+landing page+marketing+online+typography+ui+uiux+web design,online+ui+typography+landing+marketing+blue+web design,mobile+landing+ecommerce+blue
6336297,blue+clean+clients+design+exhibition+exhibitor+expo+home+illustration+interface+landing+layout+logos+minimal+ui+ux+web+webapp+website+white,webapp+ui+logos+exhibition+landing+layout+design+website+interface+clients+blue+exhibitor+expo+illustration+home+white+simple+ux,mobile+website+white+blue
6498399,app+art+blue+cards+clean+dark+design+flat+graphic design+landing+list+logo+main page+material+promo+swiss+typography+ui+ux+vibrant,ui+typography+material+logo+mobile+main page+swiss+list+cards+simple+art+landing+design+flat+black+vibrant+blue+graphic design+promo+ux,mobile+travel+black+blue
5836121,blue+design+homepage+landing+layout+ui+ux+webdesign,ui+landing+layout+design+webdesign+homepage+blue+ux,mobile+landing+blue
4811969,blue+card+dashboard+gradient+homepage+intelligence+isometric+landing page+manage+tech+ui+website,dashboard+isometric+ui+landing+website+intelligence+homepage+manage+blue+gradient+tech+card,mobile+website+dashboard+landing+blue
5575611,app+blue+clean+design+digital+gradient+illustration+landing+light+minimal+shadow+ui+website+white,ui+digital+landing+light+design+website+mobile+blue+illustration+gradient+shadow+white+simple,mobile+website+white+blue
5788121,app+blue+branding+character+computer+design+digital+header+homepage+illustration+isometric+landing+page+ui+ux+vector+web+website+white,ui+isometric+digital+landing+design+website+homepage+computer+branding+blue+mobile+illustration+header+page+white+vector+character+ux,mobile+website+landing+white+blue
4933949,betting+blue+circles+graphs+growing+growth+landing page+orange+simple+sport+web,growth+landing+simple+website+sport+blue+circles+betting+yellow+graphs+growing,mobile+website+landing+sport+blue+yellow
5465455,blue+dashboard+dashboard ui+green+illustration+landingpage+modern+online course+online platform+typography,dashboard+typography+landing+online course+illustration+blue+green+online platform+modern+dashboard ui,mobile+dashboard+landing+green+blue
6413387,blue+brand identity+clean+concept+design+fonts+illustration+interface+landing+landing page+layout+property+real estate+ui+uiux+ux,fonts+property+ui+landing+layout+design+interface+ux+illustration+blue+real estate+simple+brand identity+concept,mobile+landing+blue
4773610,blue+creative+holidays+landing page+modern+package+tourism+travel+uiux,ui+holidays+creative+landing+blue+package+modern+travel,mobile+landing+travel+blue
6435071,clean+design+fresh+illustration+landing page+marketing+marketing agency+minimal+modern+purple+red+red and blue+ui+uiux+ux+vector+website,ui+marketing agency+landing+design+marketing+website+fresh+red and blue+illustration+purple+vector+modern+simple+ux+red,mobile+website+landing+red
6536731,app+blue+creative+dashboard app+design+illustration+landing page+portfolio+saas app+ui+uiux+ux+website,dashboard app+ui+creative+landing+design+portfolio+website+mobile+blue+illustration+saas app+ux,mobile+website+landing+blue
5354676,agency+blue+clean+grid+interface+landing+layout+minimal+studio+ui+ux+web+website+white,ui+grid+agency+landing+layout+website+interface+blue+white+simple+studio+ux,mobile+website+grid+white+blue
6326726,blue+branding+clean+dashboard+design+digital+gradient+landing+light+minimal+shadow+ux+website+white,dashboard+digital+landing+light+design+website+branding+shadow+blue+gradient+white+simple+ux,mobile+website+dashboard+white+blue
6875497,blue+blue team+branding+clean+collaboration+creative+custom+flat illustration+illustration+landing page+team+vector,team+collaboration+creative+landing+flat illustration+branding+illustration+blue+vector+simple+blue team+custom,mobile+landing+blue
4991292,app+blue+clean+design+flat+icon+illustration+logo+minimal+typography+ui+ux+vector+web+website,ui+typography+logo+design+website+mobile+blue+illustration+flat+vector+simple+icon+ux,mobile+website+blue
5200406,4new landing page design+clean minimal illustrations+crypto mining blockchain+electricity ico page+green blue white colors+kwatt crypto coin+people green enviroment+ui ux+user experience+visual user interface design+website redesign,crypto mining blockchain+visual user interface design+4new landing page design+people green enviroment+electricity ico page+ui ux+website redesign+kwatt crypto coin+green blue white colors+user experience+clean minimal illustrations,mobile
5906781,blue+contacts+features+journey map+landing+prototype+userflow+ux+wireframe,landing+ux+blue+contacts+wireframe+prototype+journey map+userflow+features,mobile+blue
4750367,blockchain cryptocurrency+blockchain system+clean visual minimal design+didofa homepage header visual+fashion industry ico webpage+flat illustration+landing page interface+purple blue colors+ui+ux,ui+blockchain cryptocurrency+purple blue colors+flat illustration+clean visual minimal design+fashion industry ico webpage+ux+didofa homepage header visual+landing page interface+blockchain system,mobile+landing
6475711,agrib+badge+blue+diamond+difference+hand+hand heart+heart+heart hand+high five+illustration+landing page illustration+line art+line badge+radiating+shades of blue+vote+voting+voting badge+website badge,line art+illustration+voting+high five+vote+difference+diamond+heart+agrib+website badge+landing page illustration+hand+radiating+badge+heart hand+hand heart+voting badge+blue+shades of blue+line badge,mobile+blue
4112066,blue+desktop+graphik+hero+icons+illustration+interface+landing+merriweather+significa+ui+yellow,hero+ui+landing+interface+illustration+blue+graphik+desktop+yellow+icons+merriweather+significa,mobile+landing+blue+yellow
5492869,blue+brand identity+concept+design+fonts+gradient+interface+landing+logo+page+startup+ui+ux,fonts+ui+startup+landing+logo+design+interface+ux+blue+gradient+page+brand identity+concept,mobile+landing+blue
6809938,blue+design+illustrator+isometric+landing+promotion+ui+ui ux+web,ui+isometric+ui ux+landing+design+website+blue+promotion+illustrator,mobile+website+landing+blue
3952373,blue+clean+header+hero+homepage+landing page+layout+purple+ui+ux+web+website,hero+ui+landing+layout+website+homepage+blue+purple+header+simple+ux,mobile+website+landing+blue
6037425,advisor+advisory+agency+clean+finance companies+finance company+financial advisor+financial advisor landing page+financial services+homepage+landing page+minimal+ui+ux+website+white and blue,ui+agency+landing+financial advisor landing page+website+financial advisor+homepage+advisor+advisory+white and blue+financial services+simple+finance companies+finance company+ux,mobile+website+landing
6392287,android+animation+app+blog+blog app+blue+branding+clean+dashboad+design+illustration+ios+isometric+landing page+landing page+minimal+mobile+ui+web+website,blog app+ui+isometric+android+landing+design+animation+social+website+branding+mobile+blue+dashboad+illustration+ios+simple,mobile+website+landing+blue
3926073,assurance+blue+gradient+illustration+insurance+isometric+landing+minimal+service+soft+ui+ux,ui+isometric+landing+simple+assurance+illustration+blue+service+gradient+finance+soft+ux,mobile+dashboard+finance+travel+blue
5566917,2018+app+blue+cab+clean+design+illustration+landing+slider+ui+uidesign+ux+website,ui+2018+landing+design+website+slider+mobile+blue+illustration+simple+cab+ux,mobile+website+blue
4347598,blue+cyan+decom+explore+landing+page+travel+ui+ux+world,decom+cyan+ui+landing+world+blue+page+explore+travel+ux,mobile+travel+blue
6292621,blue+bold+clean+design+hellohello+interface+landing+minimal+people+simple+ui+ux+variantbio+web+website+white,ui+landing+hellohello+design+website+interface+variantbio+blue+bold+people+white+simple+ux,mobile+website+landing+white+blue
6772158,affinity+blockchain+blue+branding+colors+crypto+cyan+gradient+illustration+interface+isometric+isometric icons+landing+mobile+ui+ui design+vector+web,cyan+ui+isometric+colors+landing+website+interface+branding+illustration+blue+mobile+blockchain+gradient+affinity+crypto+vector+isometric icons,mobile+website+landing+game+music+blue
4131733,2d+affect+amazing+blue landing+fashion style+girls+life+model,model+2d+life+affect+fashion style+girls+blue landing+amazing,mobile
5540001,accountancy+blue+clean+design+green+illustration+landing+page+ui+ux+vector+web+work,ui+work+landing+design+website+accountancy+blue+green+illustration+page+vector+simple+ux,mobile+website+landing+green+blue
5586202,adobe xd+app design+app ui+blue+bootstrap 4+clean web design+design+employee management application+illustration+leaping logic+nazmul+nazmul bangladesh+nazmul hoque+project manager+responsive web design+svg animation+ui+ui ux design+usa designs+ux,ui+nazmul+nazmul hoque+mobile+illustration+usa designs+project manager+adobe xd+employee management application+responsive web design+ui ux design+nazmul bangladesh+design+clean web design+leaping logic+bootstrap 4+blue+svg animation+app ui+ux,mobile+landing+blue
5361960,aircraft+airlines+blue+check-in+clean+flight+fly+illustration+landing+online+page+ticket+ui+ux+web,check-in+online+ui+ticket+flight+fly+landing+aircraft+website+illustration+blue+page+simple+airlines+ux,mobile+website+blue
5579952,backup+blue website+clean+compress+hexagonal+icon design+isometric icon+isometric web+landing page+migration+ui design+web+wordpress,isometric icon+ui+isometric web+icon design+landing+website+blue website+compress+wordpress+hexagonal+backup+simple+migration,mobile+website+landing+blue
4405658,blue+illustration+landingpage+mailing+onepage+pink+podcast+shapes+singlepage+uidesign+webdesign+website,ui+mailing+shapes+landing+webdesign+onepage+podcast+singlepage+website+illustration+blue+pink,mobile+website+landing+pink+blue
