id,origin,normalize,predict
6284948,10clouds+alarm+app+concept+health+healthcare+medicine+mobile+patient+pill+reminder+schedule,website+mobile+medical+pill+health+schedule+patient+10clouds+concept+reminder+alarm,mobile+website
6948137,after effects+animation+application+cards+case study+clean+groups+ios+mobile app+navigation+product design+ui+user list+ux+yellow,cards+website+mobile+animation+after effects+groups+ios+navigation+ui+user list+yellow+product design+ux+simple+case study,mobile+website+yellow
6061716,app+clean+design+digital+fireart+fireart studio+ios+mobile+product+ui+ux,product+website+mobile+fireart studio+ios+digital+ui+design+ux+simple+fireart,mobile+website
5923513,animation+app+clean+colors+design+illustration+minimal+mobile+ui+ux,website+mobile+animation+illustration+ui+design+ux+simple+colors,mobile+website+music
5839267,animation+concept+concept app+interaction+interaction animation+interaction design+invision+invisionapp+invisionstudio+invision studio+mobile+prototype+studio+ui+ux,website+concept app+interaction animation+animation+invisionapp+invisionstudio+mobile+ui+invision studio+ux+interaction+studio+prototype+interaction design+concept+invision,mobile+website
6386516,app+audio+control+cuberto+design+graphics+headphones+icons+interface+ios+iphone+mobile+play+sound+technology+ui+ux,technology+audio+control+website+mobile+sound+ios+graphics+ui+cuberto+design+ux+icons+interface+play+headphones,mobile+website+music
5710650,carousel+futuristic+gif+interaction+invisionstudio+invision studio+ios+iphone x+iphone xs+mobile+modern+spacedchallenge+ui+ux,carousel+website+mobile+futuristic+invisionstudio+ios+iphone x+spacedchallenge+ui+iphone xs+invision studio+ux+interaction+gif+modern,mobile+website
6375265,esport+e-sport+gaming+league+mobile+overwatch+ui ux,gaming+website+mobile+esport+overwatch+ui ux+league+e-sport,mobile+website
6807065,3d+animation+art+brand+c4d+dark+device+device mockup+illustration+iphone+iphone x+live+mobile+mockups+motion+natural+phone+ui+wallpaper,c4d+device+mockups+3d+website+black+ui+natural+live+brand+art+device mockup+animation+iphone x+phone+motion+mobile+illustration+wallpaper,mobile+website+black
6031746,brand+clean+design+ergemla+inspiration+interaction+lookbook+minimal+motion+shop+transition+ui+ui design+ux+ux design+web+web design,ergemla+website+inspiration+web design+transition+ui+simple+ux design+design+lookbook+ux+interaction+brand+shop+motion,mobile+website
6888375,airbnb+app+calendar+design+fly+interface+ios+map+mobile+mobile app+mobile design+mobile ui+planner+product design+tickets+travel+trip+ugem+ui+ux,calendar+website+mobile+ios+ui+travel+design+product design+ux+mobile ui+airbnb+fly+planner+ugem+map+interface+tickets,mobile+website+travel
6649063,app+cart+clean+design+gallery+interface+leftalign+leftaligned+lights+marketplace+minimal+minimalism+mobile+music+music app+music player+play+player+ui+ux,marketplace+leftalign+website+mobile+minimalism+lights+leftaligned+ui+design+music+ux+cart+gallery+simple+interface+play+player,mobile+website+music
6659481,app+clean+colors+media+mobile+network+social+ui+ux,media+website+network+mobile+ui+social+ux+simple+colors,mobile+website
6661728,add new pipeline+adoption+animation+app+apps+buddy+clean+dashboard+deployments+design+interaction+interface+ios+johnyvino+minimal+mobile+pipeline+principle+ui+ux,johnyvino+dashboard+buddy+pipeline+principle+design+deployments+website+ios+ui+interaction+animation+ux+add new pipeline+simple+mobile+apps+interface+adoption,mobile+website+dashboard
6668557,animation+app+clean+design+file+folder+folders+interaction+interface+international+ios+johnyvino+language+managment+minimal+mobile+movie+translator+ui+ux,johnyvino+design+folders+file+website+ios+ui+folder+interaction+animation+ux+simple+translator+mobile+international+managment+movie+interface+language,mobile+website
6092750,10clouds+bitcoin+coinquista+crypto app+cryptocurrency+cryptocurrency app+ethereum+exchange+ios+ios app+mobile app+mobile interactions+payments+principle+send+wallets,send+crypto app+website+cryptocurrency+coinquista+ethereum+ios+mobile+mobile interactions+principle+exchange+bitcoin+wallets+10clouds+cryptocurrency app+payments,mobile+website
6217864,app+ar+clean+description+design+gallery+info card+infomation+list+map+message+mobile+profile+ui+weather,map+ar+website+mobile+description+ui+design+profile+list+gallery+simple+message+infomation+info card+weather,mobile+website+profile+weather+travel
6905316,app+candy+cart+checkout+colorful+ecommerce+gummy+login+mobile+order+screen+shop+sign in+slide+sweet+welcome+yummy,welcome+sign in+checkout+website+signup+mobile+order+candy+screen+cart+slide+sweet+shop+colorful+yummy+gummy+ecommerce,mobile+website+checkout+ecommerce+pink
6679886,activities+app+blue+challenge+colorful+colors+concept+daily+design+gradient+graphic+illustraion+ios+iphonex+material+minimal+mobile+ui+ux+white,challenge+design+activities+illustraion+material+concept+website+ios+ui+graphic+colorful+blue+ux+simple+colors+mobile+gradient+white+daily,mobile+website+white+blue
6812179,adventure+app+application+blog+card+design+ecotourism+hotel booking+illustration+ios+layout+minimal+mobile app design+rental+search+summer+tour+travel app+trip planner+ui ux,mobile app design+trip planner+card+design+ui ux+ios+travel+hotel booking+social+adventure+rental+simple+layout+search+ecotourism+mobile+tour+summer+illustration,mobile+website+travel+music
6724510,afterglow+app+chat+chatapp+chat app+chatbot+clean+illustration+minimal+mobile+mobile app+pattern+service+ui,website+mobile+chatapp+pattern+illustration+ui+chatbot+afterglow+chat app+simple+social+service,mobile+website
6114473,application+beautiful+bracelet+cellphone+flat+hand+illustration+kit8+mobile+vector+woman,hand+kit8+website+mobile+illustration+bracelet+vector+cellphone+woman+flat+beautiful,mobile+website
6058434,dish meal calories+food delivery application+gradient circle button+ios mobile app+light dark transition+motion animation transition+ui ux design+user interface experience,ios mobile app+motion animation transition+user interface experience+ui ux design+dish meal calories+food delivery application+gradient circle button+light dark transition,mobile
6361546,app+design+mobile+ui+ux,website+mobile+ui+design+ux,mobile+website+music
4797890,404 gradient rent+app icon profile+artificial intelligence b2b ai+color clean calendar page ui+empty state app+error user interface+flat minimal website dashboard+fluent uxdesign icons+house navigation+illustration messaging chat+inbox webdesign property+interface design ui+landing page admin+material email mobile web+message inspiration+onboarding conversation sell+properties iot+real estate ux renting+saas crm card+user experience,real estate ux renting+house navigation+fluent uxdesign icons+artificial intelligence b2b ai+saas crm card+user experience+error user interface+message inspiration+404 gradient rent+empty state app+properties iot+material email mobile web+flat minimal website dashboard+illustration messaging chat+landing page admin+onboarding conversation sell+color clean calendar page ui+inbox webdesign property+interface design ui+app icon profile,mobile+music
5713130,animation+app+bottom+cards+clean+dashboard+dishes+food+food and beverage+green+indian+interaction+interface+ios+menu+menu bar+mobile+search+ui+ux,dashboard+indian+website+green+ios+ui+interaction+food and beverage+animation+menu+ux+bottom+simple+search+cards+mobile+dishes+menu bar+food+interface,mobile+website+dashboard+food+green
6695769,enebts+flat+illustrations+ios+iphone+minimal+mobile+mobile app+mobile app design+mobile ui+phone+puple+uiux+ux,puple+website+mobile+mobile app design+ios+ui+phone+mobile ui+ux+flat+enebts+simple+illustrations,mobile+website
6948819,airbnb+android+appartment+branding+button+cat+design+flat+home+icon+illustration+ios+location+logo+mobile+ordering+search+typography+ui+ux,design+appartment+flat+android+branding+website+ios+ordering+ui+airbnb+icon+home+ux+cat+location+typography+search+mobile+illustration+logo+button,mobile+website
6493815,app+cart+cuberto+ecommerce+graphics+icons+illustration+market+mobile+onboarding+place+product+ui+ux+vegetables,place+vegetables+product+website+mobile+onboarding+graphics+illustration+cuberto+market+ui+ux+icons+cart+ecommerce,mobile+website+ecommerce
6938709,android+animation+branding+button+design+flat+flower+green+illustration+interaction+interaction design+interactive+ios+menu+mobile+motion+typography+ui+ux+vector,design+flat+android+interactive+flower+branding+website+green+ios+ui+interaction+animation+menu+ux+interaction design+motion+typography+mobile+illustration+vector+button,mobile+website+green
6644293,animation+app+ar+augmented reality+branding+camera+illustration+live+location+mobile+motion+pin+print+product design+scan+spot+typography+ui+ux+web design,pin+ar+augmented reality+branding+website+ui+product design+live+camera+animation+scan+ux+location+motion+typography+mobile+spot+web design+illustration+print,mobile+website
5352455,2.5d+app+blue+charachter+design+gradient+green+icon+illustration+iphone+minimal+mobile+ui+walid,website+mobile+green+blue+illustration+simple+ui+design+walid+charachter+gradient+icon+2.5d,mobile+website+green+blue
4020266,illustration+mobile+onboarding,onboarding+illustration+website+mobile,mobile+website
6424357,app+bank app+bank card+banking+banking app+bar chart+business+clean design+filter+finance app+fintech+interface+mobile+mobile app+payment+spendings+statistics+ui ux+ux design,finance+bar chart+website+checkout+mobile+spendings+statistics+bank card+business+fintech+ux design+filter+ui ux+clean design+interface,mobile+website+checkout+finance
6827763,app+clean+colors+design+illustration+minimal+mobile+product+ui+ux+web,product+website+mobile+illustration+ui+design+ux+simple+colors,mobile+website
6285498,animation+app+banking+clean+colors+design+minimal+mobile+motion+ui+ux,finance+website+mobile+animation+ui+design+ux+simple+colors+motion,mobile+website+finance
5958906,animal+art+charity+clean+clean creative+dog+donate+illustration+mobile app+onboarding+pet adoption+pet app+pet care+uidesign+ux flow,website+mobile+onboarding+illustration+simple+ui+ux flow+clean creative+charity+dog+animal+pet adoption+art+pet care+donate+pet app,mobile+website
6611672,app+clean+design+minimal+mobile+travel+traveling+ui+ux+web,website+mobile+ui+travel+design+traveling+ux+simple,mobile+website+travel
6433794,animation+app+bitcoin+concept+crypto+crypto currency+design+ether+finance+flat+interface+material+micro interaction+mobile+motion+ripple+smooth+transition+ui,design+bitcoin+flat+material+concept+crypto currency+finance+website+transition+ui+ripple+smooth+crypto+animation+motion+mobile+ether+micro interaction+interface,mobile+website+finance
6620152,boarding pass+hyperloop+mobile,hyperloop+website+mobile+boarding pass,mobile+website
6482066,app+backpacks+cart+checkout+clothing+color+ecommerce+fashion+ios+iphone+iphone x+minimal+mobile+product design+sketch+ui+ux,checkout+website+mobile+ios+iphone x+ui+color+product design+ux+cart+simple+backpacks+sketch+fashion+ecommerce,mobile+website+checkout+ecommerce
6652191,app+app design+application+bus+dashboard+design+interface+map+mobile+product+product design+project+public transport+taxi+ticket+transport+ui+ux,product+website+dashboard+mobile+transport+ui+design+product design+ux+map+interface+taxi+project+public transport+bus+ticket,mobile+website+dashboard
6821203,banking+bill+cards+code+details+fintech+payment+request+scan+split+swipe+transfer,details+finance+checkout+cards+swipe+bill+fintech+request+scan+transfer+split+code,mobile+checkout+finance
6833704,android+app+card+category+chat+clean+dark+design+gradient+ios+iphone+iphone x+management+project+shadow+ui,black+mobile+ios+iphone x+ui+card+design+category+management+gradient+shadow+android+simple+social+project,mobile+website+black
6938734,iconsets+inbox app+meeting schedule+minimal product design+mobile design+mobile design product design+product design+task application design+task management app+task management dashboard design+task management today task+task manager+upcoming task+webdesign,task manager+iconsets+inbox app+website+task management dashboard design+mobile+mobile design product design+task management today task+task management app+task application design+product design+meeting schedule+minimal product design+webdesign+upcoming task,mobile+website
5563258,app+app design+application+application design+btc+coin+crypto+currency+dashboad+design+exchange+mobile+mobile app+mobile design+rates+ui+user interface+user interface design+ux+wallet,crypto+finance+website+rates+btc+mobile+ui+currency+design+exchange+ux+coin+dashboad+application design,mobile+website+finance
