id,origin,normalize,predict
5322696,booking+booking app+bookings+calendar+colors+dates+form+gradient+illustration+login+register+screen+signup+snow+sports+tabs+ui,register+form+screen+bookings+snow+gradient+colors+tabs+calendar+illustration+booking app+sport+signup+dates+booking+ui,mobile+form+sport
3636494,001+app+dailyui+design challenge+form+jewelry+luxury+signin+sign in+signup+sign up+ui,form+001+signin+jewelry+luxury+mobile+signup+ui+sign in+design challenge,mobile+form
4307110,001+dailyui+dailyuichallenge+design+loginbox+signup+ui,001+loginbox+dailyuichallenge+signup+ui+design,mobile+music
3024463,dailyui+form+signup+superhero,form+ui+superhero+signup,mobile+form+chart
5420006,application+clean+exchange+food app+gradient+illustration+login+login form+minimal+mobile app+otp form+register+registration form+restaurant+screen+signup form+statistics+ui design+vector+verification form,register+screen+exchange+gradient+food+login form+otp form+statistics+registration form+mobile+illustration+verification form+signup+website+signup form+ui+vector+simple,mobile+website+food+yellow
5406851,challenge+daily+daily 100+dailyui+dailyui 001+design+element+figma+form+input+interface+modal+parking+signin+signup+ui+ux+vector+widget,figma+form+input+parking+signin+interface+modal+element+ux+daily 100+daily+widget+dailyui 001+signup+ui+design+vector+challenge,mobile+form
5804003,dailyui+sign up form+signup page+simple+ui+ui ux design,signup page+sign up form+ui ux design+ui+simple,mobile
5102124,dailyui+fitness+login design+signup+signup form+ui+uidesign+ui design inspiration+uiux+user interface,signup form+login design+ui design inspiration+signup+health+ui,mobile+music
3572987,fhokestudio+input+interface+newsletter+omega+overlay+popup+signup+social+ui+ux+watches,fhokestudio+input+interface+popup+ux+watches+newsletter+social+signup+omega+ui+overlay,mobile
6344800,design+flat+signup+ui+ux+web,design+ux+signup+website+ui+flat,mobile+website
4535549,dailyui+form+register+signup,register+form+ui+signup,mobile+form
3908927,design+form+gradient+register+sign up+ui,register+form+gradient+signup+ui+design,mobile+form
3666629,design form+signup+sign up+sign-up+ui+user interface+ux+web,website+ux+sign-up+signup+ui+design form,mobile+website
5035933,amazon+dark+flat+interface+signup+signup form+ui,interface+amazon+black+ui+signup+signup form+flat,mobile+black
4391853,chennai+desert+design+form+illustration+login+signin+signup+summer+ui+ux+website,form+website+signin+ux+illustration+summer+desert+signup+chennai+ui+design,mobile+website+form
2094695,blue+clean+data+form+green+grey+input fields+interface+marketing site+signup+ui+web design,form+input fields+interface+green+marketing site+signup+web design+grey+blue+data+ui+simple,mobile+form+green+blue
2699857,daily100+dailyui+day001+element+flat+form+input+interface+login+sign+user+widget,form+input+interface+element+user+daily100+signup+sign+ui+day001+flat+widget,mobile+form
4045134,account+form+login+signup,form+signup+account,mobile+form
6723928,best design+grocery+grocery app+grocery online+login+login design+login form+login page+login screen+signup+signupform+signup form+signup page+signup screen+splash+splash screen+ui+uidesign+uiux+user inteface,user inteface+grocery app+best design+grocery+splash screen+login page+login form+grocery online+login screen+signup page+signup screen+splash+login design+signup+signupform+signup form+ui,website
6224288,event+registration form+signup+signup form+ui+uiux+web design,event+registration form+web design+signup+signup form+ui,mobile
2402427,black+clean+daily ui+fashion+gotham+layout+minimal+onboarding+signup+sign up+ui,layout+black+onboarding+signup+gotham+fashion+ui+simple,mobile+black
3845276,form+signup,form+signup,mobile+form
6061013,creative+crypto currency+dailyui+dailyui 001+design+signup+signup form+ui+ux+web+web design,signup form+website+ux+crypto currency+web design+dailyui 001+signup+ui+creative+design,mobile+website
3407068,001+dailyui+element+form+login+signin+signup+ui+ux+web,form+001+signin+element+ux+signup+website+ui,mobile+website+form
7010920,chat+feed+form+material+message+mobile ui+profile+sign+sign in+signup+social+ui+ui kit,material+form+profile+feed+ui kit+mobile ui+social+message+sign+signup+ui+sign in,mobile+form+profile
5715946,app design+design+desktop app+desktop ui+login form+login page+signup page+signup screen+web+website design+website development+website development company,login page+login form+design+signup page+signup screen+website development company+mobile+website+desktop ui+desktop app+website development,mobile+website
4332692,form+interface+intro+ios+login+signin+signup+sketch+ui+ux+walkthrough,form+signin+interface+walkthrough+ux+sketch+signup+ios+ui+intro,mobile+form
5800249,adobexd+book+dailyui+illustrator+library+signin+signup,signin+adobexd+library+book+signup+ui+illustrator,mobile
3860400,001+dailyui+ios+mobile+signup,001+mobile+ios+website+signup+ui,mobile+website
3005447,app+form+input+login+register+typography+widget,register+form+input+typography+mobile+signup+widget,mobile+form+green
6330705,crypto+crypto currency+crypto exchange+crypto trading+form+form design+landing+landing page+mobile+mobile design+signup+sign up+sign up form+sketch+sketch app+ui+ui ux design+web design+website+website design,form+website+ui ux design+crypto trading+mobile+ui+crypto currency+sketch+signup+form design+sign up form+web design+crypto+landing+sketch app+crypto exchange,mobile+website+form+checkout+landing
5920718,bitcoin+create+currency+design+english+form+landing page+login+login form+minimal+persian+signup+signupform+ui+ui design+ux+ux design+wallet+web+web design,form+bitcoin+login form+finance+english+landing+ux+currency+create+persian+web design+signup+website+signupform+ui+design+ux design+simple,mobile+website+form+landing+finance
6969883,dailyui+illustration+login+mobile design+signup+ui+uiux+ux,ux+mobile+illustration+signup+website+ui,mobile+website
6085410,animals+bunnies+dailyui+dailyui 001+design+form+rabbits+signup+signup form+signup page+uidesign+uipractice+ux,form+signup form+uipractice+signup page+animals+ux+dailyui 001+bunnies+rabbits+signup+ui+design,mobile+form
4913053,clean+design+ecommerce+interface+landing+minimal+page+ui+ux+web+website,interface+design+ux+ecommerce+website+page+ui+landing+simple,mobile+website+ecommerce
1396639,css3+design+form+html5+navigation+signup+sign up+ui+ux+validation+web,form+html5+ux+css3+validation+signup+website+ui+navigation+design,mobile+website+form
2290678,001+buttons+dailyui+form+gradient+signup+ui,buttons+form+001+gradient+signup+ui,mobile+form
6509306,input field+login+login form+login page+login screen+password+signup+signup form+signup page+world,input field+login page+login form+login screen+password+signup page+signup+world+signup form,mobile
4287447,bet+football+popup+predections+registratoin+signup+sportbook+tips,football+bet+popup+registratoin+predections+sportbook+signup+tips,mobile
3970779,001+challenge+dailyui+form+login+minimal+mountain+signup,form+001+mountain+signup+ui+simple+challenge,mobile+form+travel
6982495,3d+ar+button+form+input+login+mail+register+signup+signup page+social+user+weather,register+form+input+ar+3d+signup page+user+social+button+signup+mail+weather,mobile+form+weather
2851176,button+card+challenge+design+designer+form+input+meditation+monk+signup+site+ui,monk+form+input+card+designer+site+meditation+button+signup+ui+design+challenge,mobile+form
4034737,app+black+bold+clean+design+form+interface+ios+orange+signup+ui+ux,form+interface+yellow+bold+black+mobile+ux+ios+signup+ui+design+simple,mobile+form+black+yellow
6176128,conceptual work+dark form+dark theme+green+interaction+interaction design+interaction form+lake+mountains+neon+neon green+neon sign+serene+serene theme+sign in+sign in box+sign in form+signup+sign up+star design,serene theme+neon green+dark form+lake+neon+conceptual work+star design+interaction form+mountains+signup+dark theme+sign in+sign in form+sign in box+neon sign+interaction+interaction design+green+serene,mobile+green
6809638,app+button+dailyui+dark+darkmode+form+form field+icons+illustrations+input+ios+keyboard+mobile+onboarding+phone+sign+signup+sketch+ux+visual,form+input+keyboard+ios+black+icons+ux+button+phone+signup+sketch+ui+darkmode+illustrations+sign+form field+visual+mobile+onboarding+website,mobile+website+form+black
4477587,daily ui+form+sign in+signup+sign up+ui,form+ui+sign in+signup,mobile+form
5401733,dashboard+dashboard template+dashboard ui+design+home+home screen+login+login box+login form+login page+onboarding+product page+red+signup+sign up+tablet+ui,dashboard ui+tablet+dashboard template+login page+login form+home+red+dashboard+onboarding+signup+login box+ui+home screen+design+product page,mobile+dashboard+red
4111481,form+graphic+login+signup+sign up+ui+uiux,form+ui+graphic+signup,mobile+form
6095503,astronaut+daily ui+signup form+ui,ui+astronaut+signup form,mobile
5157534,app+cloud+design+form+illusrtation+illustration+interface+landing+purple+responsive+signup+signupform+ux+web,cloud+form+signupform+interface+landing+purple+ux+mobile+illustration+signup+website+responsive+illusrtation+design,mobile+website+form
6374955,design+education+form+login+portal+signup+ui+university+web+website,form+website+education+university+signup+portal+ui+design,mobile+website+form
6252380,android+create+design+forgot password+ios+login+login form+new user+profile+register+registration+signin+signup+ui+user,register+profile+signin+login form+user+new user+create+ui+android+ios+signup+registration+design+forgot password,website+profile
5716820,dailyui+design+form+gradient+mail+signup+ui+uiux,form+gradient+mail+signup+ui+design,mobile+form
2576416,form+onboarding+signup+survey+ui+ux,form+ux+onboarding+signup+ui+survey,mobile+form
5588041,daily 100+daily 100 challenge+daily challange+daily ui 001+design+experince design+login+login box+login design+mobile app+mobile app design+signup+signup form+signup screen+user experience+user experience design+ux+ux challenge+ux ui+vector,daily ui 001+mobile app design+daily 100 challenge+signup screen+ux+daily 100+daily challange+signup+login box+experince design+user experience+vector+ux ui+mobile+login design+user experience design+website+signup form+design+ux challenge,mobile+website
3670338,backpack+beta+form+green+mist+mountain+signup+ui+ux,form+mist+beta+ux+mountain+green+signup+ui+backpack,mobile+form+landing+green
5740390,design+mobile app design+signup+ui+ux+vector,mobile app design+ux+signup+ui+design+vector,website
4942211,adobe xd+form+login+signup,adobe xd+form+signup,mobile+form
6913487,interface+interior+minimalistic+photo+picture+repair+signupform+signup page+ui+ux,repair+interface+interior+signup page+picture+ux+photo+signupform+ui+simple,mobile+ecommerce
4221026,form+interaction design+login+signup+speech bot+ui+uiux+ux+visual design,form+interaction design+ux+visual design+signup+speech bot+ui,mobile+form
5626942,app+clean+food app+gradient+ice cream+ios+landing page+login+pink+purple+resigter form+signup+typography+ui+ux,typography+gradient+food+ice cream+purple+mobile+ux+ios+signup+resigter form+ui+pink+landing+simple,mobile+landing+food+pink
4478269,form+landing+login+responsive+signup+ui+ux,form+ux+signup+responsive+ui+landing,mobile+form
6440644,beauty+clean+contest+dailyui+form+green+interface+leaf+light+minimal+modal+model+page+popup+registration+signup+subscribe+ui+web+website,form+website+leaf+interface+modal+popup+registration+contest+green+subscribe+light+model+signup+page+ui+beauty+simple,mobile+website+form+green
5115447,landingpage+microcopy+signup+signupform+signuppage+uidesign+uxdesign+uxwriting,uxwriting+signuppage+uxdesign+microcopy+signup+signupform+ui+landing,mobile+landing+travel
6498938,app screens+dashboad+dataset+form+forms+login+signup+sign up+split screen+ui+ux+webapp,form+app screens+webapp+ux+forms+signup+split screen+dashboad+ui+dataset,mobile+form
