id,origin,normalize,predict
6575736,app+brand+branding+checkout+design+flat+icon+identity+illustraion+ios+mobile+mockup+tablet+type+typeography+ui+ux+vector+website,typeography+tablet+type+design+ios+website+ux+ui+identity+branding+mockup+vector+illustraion+mobile+icon+checkout+brand+flat,mobile+website+checkout
6882871,card+checkout+daily challange+dailyui+daily ui 002+design+mobile+ui+ux,card+design+daily ui 002+website+daily challange+ui+ux+mobile+checkout,mobile+website+checkout
5980121,002+app+credit card design+dailyui+daily ui 002+design,design+002+daily ui 002+ui+credit card design+mobile,mobile+music
3343725,checkout+credit card+delivery+empty cart+food app+groceries+ios app ui kit+onboarding+product+profile+tracking+ui bundle,empty cart+tracking+delivery+ios app ui kit+ui bundle+food+onboarding+profile+product+credit card+groceries+checkout,mobile+profile+checkout+food
5433291,app+checkout+clean+clean app+ecommerce+ecommerce app+interaction design+interface+map+technology+tracking+tracking app+typography+ui+ui design+ui ux+ui ux design+user experience+user interface+visual,map+ui ux design+tracking+ui ux+interface+user experience+simple+clean app+interaction design+ui+ecommerce app+visual+technology+tracking app+mobile+typography+checkout+ecommerce,mobile+checkout+ecommerce
6633715,cart+checkout+ecommerce+fruits+gif+hero+interaction+type+video+yellow,cart+type+interaction+video+hero+gif+yellow+checkout+ecommerce+fruits,mobile+checkout+ecommerce+yellow
5969622,002+car+clean+credit card checkout+daily ui+digital design+form+minimal+ui ux design+user interface+webdesign+web design+website,ui ux design+web design+002+simple+form+ui+digital design+webdesign+website+car+credit card checkout,mobile+website+form
3894760,cart+checkout+ecommerce+giveaway+invitation+invite+ipad+ipad app+payment+point of sale+pos,ipad app+point of sale+cart+giveaway+ipad+pos+invite+checkout+ecommerce+invitation,mobile+checkout+ecommerce
6626669,banner+catalog+checkout+customization+design+ecommerce+gallery+homepage+luxury+personalize+pijama+premium+product+product page+redesign+rob+sale+sleep ware+ui+website,product page+catalog+pijama+personalize+redesign+rob+premium+homepage+product+checkout+luxury+gallery+sale+design+sleep ware+website+ui+banner+customization+ecommerce,mobile+website+checkout+ecommerce
6414134,ae+app+blue+checkout+dashboard+gradient+minimal+minimalism+payment+ui+ui ux,ui ux+gradient+ae+simple+minimalism+ui+dashboard+blue+mobile+checkout,mobile+dashboard+checkout+blue
3742110,dailyui+design+furniture+product design+ui+ux,furniture+design+ui+product design+ux,mobile
4562418,adidas+cart+checkout+clay+ecommerce+fashion+iphone x+mobile+shoes+shopping+sketch+sports,sport+cart+ecommerce+shopping+sketch+clay+website+shoes+mobile+fashion+checkout+iphone x,mobile+website+checkout+sport+ecommerce+music
5048347,apparel+checkout+checkout process+delicate+ecommerce+fashion+minimal+paypal+shop+shopify+shopify theme+shopping bag+shopping cart+soft+store+ui+ui kit,fashion+ui kit+paypal+shopify theme+simple+apparel+delicate+ui+shop+shopping bag+shopify+shopping cart+soft+checkout process+store+checkout+ecommerce,mobile+checkout+ecommerce
4178126,7ninjas+basket+cart+checkout+interface+order+pyszne+restaurant+takeaway+thuisbezorgd,cart+interface+pyszne+thuisbezorgd+order+food+7ninjas+takeaway+basket+checkout,mobile+dashboard+checkout+food
5876973,app+branding+buy+checkout+credit card+flat design+gradient+icon+identity+illustration+interface+landing page+master card+onboarding+payment+product+ui+ux+vector+visa,gradient+illustration+icon+identity+flat+buy+onboarding+ux+visa+master card+vector+product+checkout+interface+ui+branding+mobile+credit card+landing,mobile+checkout+landing
3843611,available+book+booking+checkout+plan+reserved+row+seating+seats+select+ticketing+tickets,row+plan+seats+select+reserved+booking+tickets+seating+available+book+ticketing+checkout,mobile+checkout
4970575,card+cart+checkout+ecommerce+payment+shoes+ui+ux+web design+website,card+cart+web design+website+ui+shoes+ux+checkout+ecommerce,mobile+website+checkout+ecommerce
6509067,checkout+credit card checkout+dailyui+shopping+ui+ux+web,shopping+website+ui+ux+credit card checkout+checkout,mobile+website+checkout
4337965,app+bank+cards+checkout+finance+gradients+ios+list,list+ios+cards+finance+gradients+mobile+checkout,mobile+checkout+finance+music
5352262,android template+app design+checkout+checkout form+checkout process+delivery+envatomarket+grocery+grocery app+interaction+minimal design+online grocery shopping+order details+order summary+payment+shooping+ui+uikit+user experience design+user interface design,order details+shooping+order summary+android template+delivery+grocery+interaction+envatomarket+ui+online grocery shopping+uikit+checkout process+user experience design+mobile+grocery app+checkout+checkout form+minimal design,mobile+checkout
4158349,animation+app+card+checkout+credit+flat+gif+illustration+johnyvino+payment+ui+ux,card+credit+ux+ui+illustration+gif+mobile+animation+checkout+johnyvino+flat,mobile+checkout
4245102,check out+credit card+daily ui+minimal+pastel+payment,pastel+simple+ui+credit card+checkout,mobile+checkout
6506289,app+checkout+flight+flight app+flight booking+flight search+plane+seats+select seat+tickets+transport+travel+travel app,select seat+transport+flight booking+tickets+plane+travel+flight+seats+mobile+flight app+checkout+flight search,mobile+website+checkout+travel
5637715,checkout+mobie+ui-ux design,mobie+checkout+ui-ux design,mobile+checkout
4622652,cart+checkout+commerce+design+e+online+shop+ui+web,cart+design+e+website+ui+shop+online+checkout+ecommerce,mobile+website+checkout+landing+ecommerce
6499002,algosano+app+bold+checkout+clean+design+food+green+healthy+hellohello+interface+minimal+orange+payment+simple+split+split payment+ui+ux+white,split payment+interface+design+simple+yellow+ui+ux+white+food+health+green+bold+mobile+algosano+checkout+hellohello+split,mobile+checkout+food+white+green+yellow
3815627,add+app+buy+cart+checkout+ecommerce+iphone+item+mobile+purchase+shopping,buy+cart+ecommerce+shopping+website+purchase+add+item+mobile+checkout,mobile+website+checkout+ecommerce
5090240,blue+checkout+clean+design+interface+minimal+new order+order+skyblue+ui+ux+wash+web+website+white,new order+wash+skyblue+interface+design+simple+website+ui+order+white+blue+ux+checkout,mobile+website+checkout+white+blue
4363148,app+bank+cards+checkout+credit+finance+gradients+ios+list,list+credit+ios+cards+finance+gradients+mobile+checkout,mobile+checkout+finance+music
3874912,add+app+buy+cart+checkout+ecommerce+iphone+item+mobile+purchase+shopping,buy+cart+ecommerce+shopping+website+purchase+add+item+mobile+checkout,mobile+website+checkout+ecommerce
3903170,add+app+buy+cart+checkout+ecommerce+iphone+item+mobile+purchase+shopping,buy+cart+ecommerce+shopping+website+purchase+add+item+mobile+checkout,mobile+website+checkout+ecommerce
5590244,app+checkout+dailyui+design+ui,ui+mobile+checkout+design,mobile+checkout+green
5269591,002+appdesign+daily 100+dailychallenge+dailyui+dayliui002+uidesign+userinterface,dayliui002+002+userinterface+mobile+dailychallenge+ui+daily 100,mobile
3151351,app+checkout+ecommerce+form+ios+ui+ux+white,ios+form+ui+ux+white+mobile+checkout+ecommerce,mobile+form+checkout+ecommerce+white
6620275,address+bitcoin+black+blockchain+card+card design+checkout+cms+crypto+dark+history+mobile+money+money management+portfolio+sale+setting+transaction+transfer+wallet,transfer+cms+finance+transaction+money+blockchain+card design+card+history+address+setting+checkout+black+sale+crypto+website+money management+bitcoin+mobile+portfolio,mobile+website+checkout+finance+black
3230192,bright+cart+checkout+clean+colorful+landing page+marijuana+nug+products+shopping+weed,cart+shopping+marijuana+simple+weed+products+bright+colorful+landing+checkout+nug,mobile+checkout+landing
6291484,android app+checkout+debuts+design+ecommerse+illustrations+offerszone+onboarding screen+onlineshopping+payment+shopping app+ui+ux,design+illustrations+ecommerse+offerszone+ui+ux+debuts+onlineshopping+onboarding screen+shopping app+mobile+checkout,mobile+checkout
6365215,credit card+credit card checkout+credit card design+credit card form+dailyui+daily ui 002+design+dribbble+learner+payoneer+paypal+ui+uidesign+visa card+webdeisgn,learner+design+payoneer+paypal+daily ui 002+ui+credit card form+credit card design+visa card+credit card+credit card checkout+webdeisgn+dribbble,mobile
4702012,app+character+custom type+dog+food+illustration+logo+people+word mark,dog+character+custom type+people+food+illustration+word mark+logo+mobile,mobile+game+food
3827597,add+app+buy+cart+checkout+ecommerce+iphone+item+mobile+purchase+shopping,buy+cart+ecommerce+shopping+website+purchase+add+item+mobile+checkout,mobile+website+checkout+ecommerce
6495631,checkout+checkout page+credit card form+dailyui+design+order summary+payment form+payment method+shopping bag+shopping cart+ui+ux+web,design+checkout page+order summary+payment form+website+ui+shopping bag+credit card form+shopping cart+payment method+ux+checkout,mobile+website+checkout
6368714,app design+branding+daily 100+daily ui 002+daily ui challenge+design+graphic design+idenitity+interface design+minimal+screen+ui+ui design+ui designer+ui design ux design+ux+vector+web+web design+website concept,daily ui challenge+idenitity+simple+ui design ux design+website concept+daily 100+ux+vector+design+web design+daily ui 002+website+ui designer+ui+interface design+branding+graphic design+mobile+screen,mobile+website+yellow
4623046,bemybee ios minimal app+clean app design+food delivery app+product order+restaurant profile+shopping ecommerce application+ui ux+user experience+user interface,ui ux+user experience+restaurant profile+clean app design+food delivery app+product order+ui+bemybee ios minimal app+shopping ecommerce application,website+food
4363139,app+bank+cards+checkout+credit+finance+gradients+ios+list,list+credit+ios+cards+finance+gradients+mobile+checkout,mobile+checkout+finance+music
6974851,app design+application+card+cards ui+category+checkout+coffee+design+filtration+flow+interface+ios+ipad+list+mobile+order+photo+product+restaurant app+sketch,sketch+ipad+category+photo+cards ui+card+filtration+coffee+order+flow+product+checkout+list+interface+design+ios+restaurant app+website+mobile,mobile+website+checkout+music
6583527,checkout+checkout form+checkout page+design+ios+iphone+mobile+mobile app+photoshop+sketch+ui+ui design+ui designer+ux ui+web+web desgin,sketch+design+ios+checkout page+photoshop+ux ui+website+ui designer+ui+mobile+checkout+checkout form+web desgin,mobile+website+checkout
6583029,002+app+checkout page+dailyui+ecommerce+ui design,checkout page+002+ui+mobile+ecommerce,mobile+ecommerce
4485824,art direction+b2b+business+checkout+finance+fintech+grid+mobile+money+photography+site+website,photography+website+fintech+site+b2b+business+art direction+grid+finance+mobile+checkout+money,mobile+website+grid+checkout+finance
5893149,basket+clean+concept+design+detail+development+ecommerce+form+minimal+shape+ui+user+ux+web+web design+website,detail+design+user+web design+simple+form+ui+development+website+concept+ux+basket+ecommerce+shape,website+form+ecommerce
6540182,animation+app+apple+application+checkout+concept+ecommerce+interaction+interface+ios+iphone+menu+mobile+shoe app+shoes+shopping+sneaker+sneakers+sneakers app+ui,sneakers+shopping+ecommerce+interface+ios+interaction+menu+website+sneaker+apple+shoes+ui+sneakers app+concept+mobile+shoe app+animation+checkout,mobile+website+checkout+ecommerce
2749210,card+checkout+credit+ecommerce+e-commerce+forms+order+payment+paypal+purchase+shopping+ui,card+shopping+credit+paypal+forms+order+ui+purchase+checkout+ecommerce,mobile+checkout+ecommerce
2529418,baseball+checkout+ecommerce+hoboken+typography+website,hoboken+website+baseball+typography+checkout+ecommerce,mobile+website+checkout+ecommerce
6130664,app+card+checkout+design+membership+plan+ui+uiux+ux,card+design+plan+membership+ux+ui+mobile+checkout,mobile+checkout
4913252,bitcoin+blockchain+branding+capital+checkout+decentralized+design+graphicdesign+graphicdesigner+pay+trading,blockchain+design+decentralized+graphicdesigner+branding+graphicdesign+capital+bitcoin+trading+checkout+pay,mobile+checkout
6330713,branding+checkout+clothing+e-commerce+e-commerce shop+figma+minimal+product+shopping bag+typography+ui+uidesign+ux+web+web design,web design+e-commerce shop+simple+ui+website+shopping bag+branding+figma+product+ux+typography+checkout+ecommerce,mobile+website+checkout+ecommerce
3890322,add+app+buy+cart+checkout+ecommerce+iphone+item+mobile+purchase+shopping,buy+cart+ecommerce+shopping+website+purchase+add+item+mobile+checkout,mobile+website+checkout+ecommerce
5775910,app+credit card+credit card payment+daily+daily 100 challenge+daily challange+dailyui+dailyui 002+design+form design+interface+mobile+mobile app+mobile app design+simple design+ui+uidesign+ux+uxdesign+visa,visa+simple design+form design+design+interface+dailyui 002+website+daily challange+credit card payment+ui+ux+uxdesign+daily 100 challenge+mobile app design+mobile+credit card+daily,mobile+website
6837244,app+cart+checkout+dashboard+design+flat+icon+ipad+minimal+mobile+payment+point of sale+pos+pos app+retail+simple+tablet+ui+ux+vector,point of sale+cart+ipad+design+pos app+simple+website+ui+pos+ux+retail+dashboard+vector+mobile+icon+checkout+tablet+flat,mobile+website+dashboard+checkout
5762024,bright color+bright colors+card+card checkout+christmas+christmas wreath+design+form+form design+form field+new year+sign in+sign up+uiux+wreath,card+form design+design+bright color+form+signup+ui+bright colors+card checkout+christmas wreath+wreath+sign in+new year+form field+christmas,mobile+form
