id,origin,normalize,predict
6008251,appdesign+dailyui+designinspiration+landingpage+signup+ui+uidesign+uidesigner+uiinspiration+ux+uxdesign+uxdesigner+uxinspiration+uxui+webdesign+webdesigner+website,ux+webdesign+designinspiration+uiinspiration+signup+ui+uxdesign+website+landing+uxinspiration+mobile+uxdesigner,mobile+website+landing
6204816,app+color+error+flat+graphic+illustration+illustrator+iphone+layout+message+minimal+signup+typography+ui+ux+vector+web,error+ux+flat+illustrator+graphic+simple+signup+ui+vector+message+typography+layout+color+illustration+mobile+website,mobile+website
2822759,app+camera+castle+create+flutter+landscape+photograph+signin+signup+ui,landscape+photograph+signin+camera+signup+flutter+ui+castle+create+mobile,mobile
5911058,button social+clean modern minimal+create account forget+design ui ux+flat material solid+interaction join color gradient+login signup sign in+password email typography+register registration field+user interface experience+web website webdesign page,password email typography+web website webdesign page+create account forget+register registration field+interaction join color gradient+design ui ux+clean modern minimal+user interface experience+button social+login signup sign in+flat material solid,mobile+blue
6209488,adobexd+adobexduikit+daily ui+daily ui 001+daily ui 1+signup+signupform+ui+ux,daily ui 1+ux+signup+adobexduikit+ui+signupform+daily ui 001+adobexd,mobile+music
3072315,app+application+blue+clean+design+flat+illustration+ios+iphone+messenger+minimal+mobile+outline+signup+simple+sketch+ui+ux+web design+white,ux+social+white+flat+outline+web design+signup+ios+ui+sketch+design+simple+blue+illustration+mobile+website,mobile+website+white+blue
5456752,color+create account+design+dribbble+home page+invite+landing+landing page+login+loginpage+login page+login screen+register+signup+signup form+signup page+typography+ui+ux+web,ux+login page+dribbble+invite+signup+signup form+signup page+typography+register+ui+create account+design+loginpage+login screen+landing+color+home page+website,mobile+website+landing
4242747,app+dailyui+design+dribble+first+interface+minimal+signup+simple+ui+ux+white,ux+white+first+signup+dribble+ui+design+interface+simple+mobile,mobile+white
3861184,best+breakfast+daily+signup+ui,best+daily+signup+ui+breakfast,mobile
6525536,dailyui+daily ui+design+illustration+illustrator+landscape+lettering+signup+sign up+typography+ui+ux+vector+web+website+welcome,ux+landscape+illustrator+signup+ui+welcome+lettering+vector+design+typography+illustration+website,mobile+website
5355340,001+adobexd+app+dailyui+design+firstshot+mobile+signup+ui,signup+ui+design+adobexd+firstshot+001+mobile+website,mobile+website
3685916,black+call to action+cta+drop shadow+hand drawn+icons+newsletter+photography+slate+ui+ux,drop shadow+ux+black+call to action+slate+ui+hand drawn+newsletter+photography+cta+icons,mobile+black
4580928,abstract minimal+communication web+form design ux+getstarted+login request+message app+signup chat+startup website app+team card pattern+ui+uidesign illustration+website demo team,communication web+getstarted+startup website app+abstract minimal+ui+website demo team+team card pattern+form design ux+login request+uidesign illustration+signup chat+message app,mobile+blue
3146823,clean+fashion+landing+minimal+responsive+signup+simple+web+website,signup+responsive+landing+website+simple+fashion,mobile+website
6321947,app+design+flat+illustration+login+minimal+signup+typography+ui+ux+web+website,ux+flat+signup+ui+design+typography+simple+illustration+mobile+website,mobile+website
4779573,android+app+broadcast+explainer graphics+illustrations+intro ios+onboarding+registration+signup interaction design+travel+ui+ux,ux+intro ios+registration+illustrations+signup interaction design+explainer graphics+ui+broadcast+android+onboarding+mobile+travel,mobile+travel
5061653,business office chart+country date+field login sign up signup+interaction modern minimal clean+interface experience+personal info information+profile name picture+register registration+typography logo flat+ui ux user+web website webdesign,personal info information+business office chart+field login sign up signup+ui ux user+interaction modern minimal clean+profile name picture+register registration+typography logo flat+web website webdesign+interface experience+country date,mobile
5282501,astronaut+cat+character+galaxy+illustration+landing+login+mars+moon+register+service+signin+sign in+signup+space+technician,galaxy+astronaut+moon+sign in+mars+signin+signup+technician+register+space+service+landing+character+illustration+cat,mobile
4764099,ios,ios,mobile
6675425,app+apple+branding+color theory+concept+concept design+fitness+fitness app+gym+login+minimal+mobile+onboarding+signup+sport+ui+uiux+workout+workout app+workout tracker,workout app+workout tracker+signup+concept+apple+ui+health+fitness app+color theory+concept design+onboarding+sport+simple+branding+mobile+website,mobile+website+sport
6566735,giveaways+orange+signup+signupform+vectors,signup+vectors+signupform+yellow+giveaways,mobile+yellow
4520753,app+concept+fitness+ios+iphonex+login+mobile+onboarding+rebound+signup+ui+ux,ux+rebound+signup+concept+ios+ui+health+onboarding+mobile+website,mobile+website
4958918,blue+branding+illustration+login+minimal+ocean+pattern+signin+signup+ui+uxdesign+vector,signin+signup+ocean+ui+uxdesign+vector+pattern+simple+blue+branding+illustration,mobile+blue
4398361,001+dailyui+daily ui+dark+form+interface+signup+sign up+ui+ux+web+website,ux+black+form+signup+ui+interface+001+website,mobile+website+form+landing+travel+music+black
4737480,health+insurance+range+signup,range+signup+finance+health,mobile+finance
6447406,facebook+login+login form+redesign+signin+signup+signup form+uichallange+uidesign+user inteface+userinterfacedesign+web,social+uichallange+signin+signup+signup form+ui+redesign+userinterfacedesign+user inteface+login form+website,mobile+website
3834475,001+dailyui+signup,signup+001+ui,mobile
5526985,clean+creative landing page+design+header+illustration+login+shot+signup+ui+ui-ux+ux+vector+website+welcome page+welcome shot+white,header+ux+white+welcome shot+signup+ui+shot+vector+welcome page+design+simple+creative landing page+illustration+website,mobile+website+landing+white+blue
6794263,app+cassette tape+dailyui+daily ui+daily ui 001+dailyui 001+daily ui challenge+design+illustration+illustrator+signup+sign up+sign up form+ui+uidesign+ui design+ui ux+ux+web+web design,ux+illustrator+web design+daily ui challenge+dailyui 001+signup+ui+cassette tape+sign up form+design+ui ux+daily ui 001+illustration+mobile+website,mobile+website+finance
2897538,amsterdam+miscellaneous+misc store,miscellaneous+amsterdam+misc store,mobile
3647747,clean+colors+ecommerce+gradient+ios+modern+navigation+product+shopping+signup+social,social+signup+product+ios+ecommerce+navigation+colors+simple+shopping+modern+gradient,mobile+ecommerce
6614605,app+colors+design+mamulashvili+product+signin+sign in+signup+sign up+signupform+sign up form+signup page+tato+ui+ux,ux+signin+mamulashvili+signup+signup page+product+ui+sign up form+tato+colors+signupform+design+sign in+mobile,mobile+website
4113055,brand image+did you know+facts+form fields+signup page+split screen+surveymonkey,facts+brand image+signup page+did you know+split screen+form fields+surveymonkey,mobile
6787298,art+dailyui+debut+design+signup+sign up+ui+web,debut+signup+ui+design+art+website,mobile+website
4296263,animation+app+branding+check+clean+design+illustration+interface+landing+login+logo+minimal+page+panel+signup+sketch+typography+ui+ux+web,ux+panel+signup+logo+typography+ui+page+animation+sketch+check+landing+design+interface+simple+branding+illustration+mobile+website,mobile+website
6853520,adobexd+android app design+color+dailyui+debut+job application+job listing+onboarding+photoshop+sign in+signup+typography+ui,sign in+debut+photoshop+signup+job listing+typography+ui+android app design+onboarding+adobexd+color+job application,mobile
4426316,dailyui001,dailyui001,mobile
5342323,challange+daily 100+design+prototype+ui,daily 100+ui+prototype+design+challange,mobile
6649189,dailyui+dailyuichallenge+design+graphic+signup+simple+typography+ui+ux,ux+graphic+signup+typography+ui+design+dailyuichallenge+simple,mobile
4672178,app+camping+card+hiking+illustration+ios+landing+lifestyle+onboarding+outdoor+signup+trekking,card+lifestyle+outdoor+signup+ios+trekking+onboarding+landing+illustration+camping+mobile+travel,mobile+travel+yellow
3507714,app+charity+delete+ios+login+map+signup,map+signup+charity+ios+delete+mobile,mobile
4769406,2d+dailyui+ecommerce flatdesign ui+landing+landscape+nature+ux signup+webdesign+website,webdesign+landscape+ui+ux signup+2d+landing+ecommerce flatdesign ui+nature+website,mobile+website
6890342,001+dailyui+dailyui001+design+experiencedesign+interactiondesign+signup+space+ui+ux+web+webpage+website,ux+interactiondesign+dailyui001+signup+ui+space+design+experiencedesign+001+website,mobile+website
6619233,app+design+freelance+freelancer+illustration+notce+product+signup+ui+website,notce+signup+product+freelancer+ui+freelance+design+illustration+mobile+website,mobile+website
6708645,brightland+colorblock+daily ui+illustration+signup+ui+ux,ux+signup+ui+colorblock+brightland+illustration,mobile
5101951,001+daily 100+dailyui 001+iphone+signup+uidesigner,daily 100+signup+dailyui 001+ui+001+mobile,mobile+website
6597168,app+app concept+concept+ios+ios app+iphonex+order+restaurant+restaurant app+signin+signup+ui+ui design,food+signin+signup+concept+app concept+ios+restaurant app+ui+order+mobile,mobile+travel+food
4470029,admin+dashboard+form+health+login+medical+profile+signup+ui+ux,ux+form+signup+admin+ui+profile+medical+dashboard+health,mobile+form+dashboard+profile
4380452,page+signup+social+with,signup+social+with+page,mobile+checkout
6718686,banner+beautiful+concept+dailyui+daily ui 001+daily ui challenge+design+form+form design+form field+sign in+sign in form+signup+sign up+ui+uiux+ux+web+webdesign+website,ux+webdesign+sign in form+banner+form+daily ui challenge+concept+signup+ui+beautiful+form design+design+daily ui 001+sign in+form field+website,mobile+website+form
5906716,account+android+animation+app+bank+brand+illustration+input+interaction+login+lottie+mobile+password+qonto+signup+textfield,input+account+signup+password+qonto+textfield+animation+lottie+brand+android+mobile+interaction+illustration+finance+website,mobile+website+finance
4529838,dailyui+mobile+movie+ui,movie+ui+mobile+website,mobile+website
6510181,dailyui+design+figma+figmadesign+music+signup+ui+webdesign+website,webdesign+music+signup+figmadesign+ui+design+figma+website,mobile+website+music+yellow
3482712,dailyui+design+photoshop+signup+type,photoshop+type+signup+ui+design,mobile
6296287,app concept+branding+carpooling+design+graphic+interface+iphone+mock up+signup+ui+ux ui,graphic+signup+app concept+ui+design+interface+ux ui+branding+mock up+mobile+carpooling,mobile
6353196,app+challenge+clean+colors+dailyui+design+duotone+flat+ios+linear+minimal+product+signup+ui+uidesign+ux,ux+flat+duotone+challenge+signup+product+ui+ios+colors+design+linear+simple+mobile,mobile+website
6641114,dailyui+interface+onboarding ui+signupform+signup page+ui,signup page+ui+onboarding ui+signupform+interface,mobile+checkout
5568495,dailyui 001+sign up page+uxdesign+web design,web design+dailyui 001+sign up page+uxdesign,mobile
4591383,dailyui+signup,signup+ui,mobile+travel
4084094,android+app+ios+react+signup+ui+user experience+user interface+ux,ux+react+signup+ios+ui+android+user experience+mobile,mobile
