id,origin,normalize,predict
5761221,commercial marketing site+landing page animation+secure shop profile+ui ux design+user experience designer+user interface homepage+web animated interaction+website scroll transition,landing page animation+user interface homepage+ui ux design+secure shop profile+website scroll transition+commercial marketing site+web animated interaction+user experience designer,mobile+landing+blue
4045039,crypto+cryptocurrency+design+hero banner+hero image+ico+interface+landing+landing page+landing page design+mining+page+token+ui+user+user interface+user interface design+web+web design+website design,cryptocurrency+hero image+mining+page+crypto+ico+hero banner+web design+landing page design+user+landing+interface+website+design+ui+token,mobile+website+landing+game
6202836,delivery service+design+design studio+food+food delivery+graphic design+home page+interaction design+interface+landing page+ui+user experience+user interface+ux+web+web marketing+website,food+food delivery+home page+ui+web marketing+website+user experience+graphic design+ux+delivery service+landing+interface+design studio+design+interaction design,mobile+website+landing+food
6736503,after effects+brand+branding+clean+interface+landing page+logo+minimal+photography+travel+typography+ui+ui design+ux+web+web design+website,simple+logo+web design+after effects+ux+photography+travel+brand+branding+interface+landing+website+ui+typography,mobile+website+landing+travel
5297991,app+athlete+branding+icon+identity+landing+logo+sport+typography+ux+website,logo+athlete+sport+identity+ux+landing+branding+website+icon+mobile+typography,mobile+website+sport
6632906,agecy+branding+business+character+color+creative+creative agency+design+header+illustration+illustrations+landingpage+meeting+minimal+trend+typography+ui+ux+web+website,ux+illustrations+website+header+color+ui+character+typography+design+business+agecy+simple+trend+landing+branding+meeting+illustration+creative+creative agency,mobile+website+landing
6532273,active lifestyle+course page+design+design studio+education+graphic design+hero image+interaction+interface+landing page+split screen+travel+ui+user experience+user interface+ux+water sports+web+web design+website,active lifestyle+course page+hero image+interaction+website+web design+user experience+graphic design+ux+travel+landing+split screen+interface+design+design studio+water sports+education+ui,mobile+website+landing+travel
5662241,animation+clean+colors+design+landing+minimal+ui+ux+vector+web+website,simple+vector+website+ux+landing+colors+animation+design+ui,mobile+website+landing
6066393,balkan brothers+chat+clean+design+features+homepage+interface+landing page+support+ui+web+webdesign+website,features+social+simple+balkan brothers+homepage+landing+support+interface+website+webdesign+design+ui,mobile+website+landing
6407648,3d character+3d character modeling+evolt+landing+persona+product+responsive design+storyboard+valentin salmon+webapp,valentin salmon+webapp+3d character modeling+persona+landing+storyboard+responsive design+3d character+evolt+product,mobile
6144073,brainz+education+homepage+landing page+science+ui+ux+website,ux+brainz+homepage+landing+website+science+education+ui,mobile+website+landing
6500350,animation+app+clean+colors+design+landing+minimal+ui+ux+web+website,simple+website+ux+landing+colors+animation+design+ui+mobile,mobile+website
5385124,animation+branding+drawing+icon+illustration+logo+mark+site+typography+ui+ux+vector+web+website,logo+vector+website+mark+site+drawing+ux+branding+illustration+animation+icon+ui+typography,mobile+website+travel
4932872,character+gradient+hero+icons+illustration+landing page+monster+people+web+website,gradient+people+character+landing+monster+illustration+website+hero+icons,mobile+website+landing
6450981,animation+landing+ui+web+webdesign+webpage+website,website+landing+animation+webdesign+ui,mobile+website
5677574,branding+gradient+homepage+icon+icons+icons set+illustration+interface+landing+minimal+product+responsive+ui+ui design+user interface+ux+vector+web+web design+website,simple+vector+web design+icons set+product+ux+homepage+landing+branding+interface+responsive+gradient+website+icon+ui+icons+illustration,mobile+website+food
5645974,3d+3d animation+after effects+animation+c4d+cinema4d+clean+interaction+interface+landing page+octane+octane render+skateboard+skateboarding+typography+ui+ux+web+web design+website,interaction+ux+website+ui+typography+octane+after effects+3d animation+skateboarding+animation+simple+web design+landing+octane render+c4d+skateboard+3d+interface+cinema4d,mobile+website+landing+pink
6038892,branding+character+delivery service+design+design studio+digital art+ecommerce+food+food delivery+graphic design+illustration+interaction+interface+landing page+service website+ui+user experience+ux+web+website,food+interaction+ux+website+design studio+ui+character+food delivery+graphic design+digital art+design+service website+user experience+ecommerce+landing+branding+delivery service+interface+illustration,mobile+website+landing+food+ecommerce
5687695,after effects+animation+clean+interaction+interface+landing page+photography+sports+surf+surfing+travel+typography+ui+ux+web+web design+website,simple+interaction+website+web design+sport+after effects+ux+photography+travel+landing+surf+interface+surfing+animation+ui+typography,mobile+website+landing+sport+travel
5693105,banner+branding+calendar+card+character+gradient+illustration+landing page+mobile+mobile app+portfolio+typography+website+work,website+card+portfolio+typography+calendar+landing+branding+gradient+banner+work+character+mobile+illustration,mobile+website+landing
6045506,behance+behance project+branding+case study+dashboard+design+landing+logo+mobile app+page+real estate+rental+ui+user experience+user interface+ux+web+website,real estate+behance project+logo+page+case study+user experience+behance+ux+dashboard+landing+branding+rental+website+design+ui+mobile,mobile+website+dashboard
5900425,app+dashboard+design+experience+home+homepage+interface+lander+landing+mobile+page+property+real estate+renting+typography+ui+user+ux+web+website,ui+real estate+renting+page+experience+user+ux+dashboard+homepage+home+interface+landing+website+lander+design+property+mobile+typography,mobile+website+dashboard
5910010,animation+clean+colors+design+illustration+landing+minimal+ui+ux+web+website,simple+website+ux+landing+colors+illustration+animation+design+ui,mobile+website
6639648,colorful+dragon+fun+gradient+illustration+king+kingdom+landing page+typography+web+website+wizard,gradient+dragon+colorful+kingdom+wizard+landing+illustration+website+king+fun+typography,mobile+website+landing+blue
6677945,app+clean+colors+design+experience+illustration+landing+minimal+one+page+ui+ux+vectors+web+website,simple+page+experience+one+ux+landing+colors+illustration+website+vectors+design+ui+mobile,mobile+website
3861660,balkan brothers+crm+design+landing page+martin strba+ui+uidesign+user interface+web+webdesign+website,crm+balkan brothers+landing+website+martin strba+webdesign+design+ui,mobile+website+landing
5660660,branding+clean+grabient+gradient+hero+homepage+illustration+interface+landing+mobile+product+responsive+typography+ui+ui design+user interface+ux+web+web design+website,simple+web design+illustration+typography+product+ux+homepage+landing+branding+interface+responsive+gradient+website+hero+ui+mobile+grabient,mobile+website+landing
5741546,bot+chat+chat bot+header+landing+landing page+main+main page+product+product page+typography+web+website,social+website+main+typography+chat bot+bot+landing+header+product page+main page+product,mobile+website+landing
6796961,3d+animation+hero image+landing page+motion+parallax effect+slider+travel+travelagency+web+website,slider+hero image+parallax effect+website+3d+travelagency+travel+landing+animation+motion,mobile+website+landing+travel
5688631,dashboard+design+experience+interface+lander+landing+page+property+real estate+typogrpahy+ui+user+ux+web+website,real estate+page+website+experience+user+typogrpahy+ux+dashboard+landing+interface+property+lander+design+ui,mobile+website+dashboard
6944135,app+clean+modern+platform+redesign+shopify+ui+webdesign+website,simple+platform+mobile+modern+shopify+website+webdesign+ui+redesign,mobile+website
6233433,branding+icon+identity+illustration+ios+landing+logo+site+web+website,logo+identity+site+landing+branding+illustration+website+icon+ios,mobile+website
6012128,app branding+character+communication+design+design studio+digital art+graphic design+hero image+illustration+landing page+landing page design+social+social networks+ui+user experience+user interface+ux+web+web design+website,social+ui+hero image+social networks+website+web design+user experience+app branding+graphic design+landing page design+digital art+ux+landing+design+illustration+design studio+communication+character,mobile+website+landing
5623125,cuberto+fish+fishing+graphics+illustration+landing+mountain+scandinavia+typography+ui+ux+website,scandinavia+mountain+fishing+ux+cuberto+graphics+landing+fish+illustration+website+ui+typography,mobile+website
4337326,color+e-commerce+headphone+headphones+landing+product+shop+store+ui+ux+web+website,store+headphones+headphone+ux+shop+ecommerce+landing+website+color+ui+product,mobile+website+ecommerce
5810287,landing+ui+web+webdesign+webpage+website,website+landing+ui+webdesign,mobile+website+ecommerce
6505541,2019 trend+agency+clean ui+creative+dailyui+homepage+ios+landing page+landing page+marketing agency+minimal+mockups+product design+skateboard+trendy design+ui+ux+visual design+web design+website,simple+web design+marketing agency+ios+mockups+clean ui+product design+trendy design+ux+visual design+homepage+2019 trend+landing+agency+website+skateboard+ui+creative,mobile+website+landing
6182871,app+branding+colorful+design+fun+landingpage+modern+music+podcast+ui+web+website,podcast+ui+colorful+music+landing+branding+modern+website+design+fun+mobile,mobile+website+landing+music
6059747,ai+artificial+artificial intelligence+endjinn+homepage+landing page+one page site+ui+ux+web+website,endjinn+website+ai+artificial intelligence+ux+homepage+landing+one page site+artificial+ui,mobile+website+landing+music
