id,origin,normalize,predict
5345474,cuberto+graphics+illustration+landing+site+sketch+technology+ui+ux+vector+vr+web,technology+cuberto+ui+sketch+vr+graphics+landing+website+illustration+ux+vector+site,mobile+website
6458205,clean+colors+design+illustration+landing+minimal+ui+ux+vectors+web+website,colors+simple+ui+website+landing+design+illustration+ux+vectors,mobile+website+landing
5151284,account+animation+app+cards+dashboard+design+ios+landing page+menu+minimal+mobile+mockup+payment+product+profile+search+typography+webdesign+website,account+webdesign+search+checkout+ios+menu+simple+mobile+landing+cards+website+design+typography+profile+dashboard+mockup+animation+product,mobile+website+dashboard+profile+checkout+landing
6241972,bitcoin+blockchain+branding+capital+design+illustration+landing+mine+ui+ux+vector+webdesign+webpage,webdesign+vector+mine+ui+website+landing+design+illustration+ux+blockchain+bitcoin+branding+capital,mobile+website+landing+yellow
6301904,animated transition+animation+illustration+landing page+motion+property+real estate+tech+ui,motion+tech+animated transition+ui+real estate+landing+property+illustration+animation,mobile+landing
6495457,blue+clean+gradient+homepage+landing page+layout+minimal+purple+real estate+ui+ux+web+website,purple+gradient+blue+simple+ui+real estate+layout+landing+website+ux+homepage,mobile+website+landing+blue
6591294,agency+ar+artificial intelligence+blockchain+crypto+development+mobile+portfolio+product design+studio+virtualreality+vr+web design,ar+crypto+studio+portfolio+mobile+website+product design+development+web design+blockchain+agency+artificial intelligence+virtualreality+vr,mobile+website
5706049,bangladesh+header illustration+illustration+jatiyo smriti soudho+landing page illustration+national day of bangladesh+national martyrs memorial+national monument+poster,landing page illustration+national martyrs memorial+national day of bangladesh+jatiyo smriti soudho+poster+illustration+header illustration+bangladesh+national monument,mobile
5058615,bank+credit card+dashboard+desktop+financial+gradient+icon+illustration+landing page+money+monster,gradient+money+credit card+finance+landing+monster+illustration+icon+dashboard+desktop,mobile+dashboard+landing+finance
6372361,animation+development management+landing page+motion+property+property developer+property management+real estate+site acquisitions+transition+ui,property developer+motion+site acquisitions+development management+transition+property management+real estate+ui+landing+property+animation,mobile+landing+travel
6131769,art+brainz+channel+design+education+homepage+landing page+science+tv+ui+ux+website,education+tv+brainz+ui+science+landing+website+art+design+channel+ux+homepage,mobile+website+landing
4552514,app+crypto+etherium+fly+gradient+illustration+isometric+landing+mobile+nectar+page+ui+web,crypto+gradient+fly+page+ui+isometric+mobile+landing+website+illustration+etherium+nectar,mobile+website
5604426,booking+cable car+cuberto+excursion+graphics+landing page+mountain+relax+trip+typography+ui+ux,mountain+excursion+cuberto+ui+graphics+landing+booking+relax+ux+travel+typography+cable car,mobile+landing+travel
6451756,avengers+clean+creativity+daily+design+homepage+landing+landing page+main page+ui+web+webdesign+website,webdesign+main page+simple+ui+website+landing+avengers+design+homepage+creativity+daily,mobile+website+landing
5799693,animation+css+cuberto+design+development+graphics+illustration+interaction+motion+planets+space+style+ui+ux,css+motion+cuberto+space+ui+graphics+design+illustration+development+ux+style+interaction+animation+planets,mobile+landing
6937796,color+design+desktop+flat+gradient+hero+illustration+landing+page+people+restaurant+texture+ui+ux+vector+website,gradient+color+flat+food+page+ui+texture+website+hero+landing+design+illustration+people+ux+vector+desktop,mobile+website+food+music
5313013,crowd+drawing+form+illustration+landing+people+signup+ui+ux+web+website,ui+website+landing+people+illustration+crowd+drawing+ux+form+signup,mobile+website+form+landing+music
5399131,call+chat+conference+design+experience+home+interface+lander+landing+page+ui+user+ux+web+website,call+page+ui+home+website+landing+social+design+lander+ux+user+experience+conference+interface,mobile+website+landing
5687809,awsmd+backpack+cart+clean+creative+design+ecommerce+fashion+interaction+interface+landing page+layout+minimal+orange+product+rains+shop+store+typography+wear,layout+landing+design+interaction+ecommerce+backpack+awsmd+store+cart+shop+fashion+product+simple+rains+wear+yellow+typography+creative+interface,mobile+landing+ecommerce+yellow
5955172,design+experince+header+hero+illustration+interface+landing page+music+ui+ux+web,header+music+experince+ui+website+landing+design+illustration+ux+hero+interface,mobile+website+landing+music+green
5987739,3d+aep+animation+automotive+batteries+battery+car+car app+charging+cluster+dashboard+design+hmi+landing page+loading+motion+navigation+ui+vehicle+vertical menu,motion+3d+landing+design+dashboard+aep+ui+charging+automotive+battery+animation+navigation+loading+hmi+cluster+car+vehicle+vertical menu+car app+batteries,mobile+dashboard+landing+black
6236236,ai+artificial intelligence+homepage+motion+parallax+saas+ui,saas+ai+motion+parallax+ui+homepage+artificial intelligence,mobile
5591883,2018+awsmd+clean+creative+design+e commerce+illustration+interaction+landing page+layout+puma+shoes+shop+store+ui+ux,awsmd+store+puma+simple+ui+layout+landing+shoes+design+illustration+ux+2018+creative+interaction+ecommerce+shop,mobile+landing+ecommerce
3829167,clean+grid+homepage+illustration+landing+layout+minimal,grid+simple+layout+landing+illustration+homepage,mobile+grid+landing
6740999,2019 trend+agency+app+app design+app landing page+bangladesh+clean ui+creative+homepage+landing+landing page+minimal+mobile app+trendy design+typography+ui+visual design+web+web design+website,homepage+trendy design+creative+app landing page+simple+ui+mobile+landing+website+2019 trend+typography+web design+agency+bangladesh+clean ui+visual design,mobile+website+landing
6885807,animal+animal conservation+character+forest+gradient+green+illustrations+jungle+landing page+tiger+ui ux,green+gradient+animal+character+animal conservation+forest+illustrations+landing+ui ux+tiger+jungle,mobile+landing+green
5553928,animation+character+children+dance+design+fun+graphic design+illustration+interaction+interface+kindergarten+landing page+monster+motion+ui+ux+web+website,motion+website+ui+character+graphic design+landing+kindergarten+children+design+illustration+monster+animation+ux+fun+interaction+dance+interface,mobile+website+landing+travel
5625198,animation+clean+colors+landing+minimal+typography+ui+ux+web+website,colors+simple+ui+website+landing+ux+typography+animation,mobile+website+landing
5379215,branding+desktop+icon+identity+illustration+logo+optic+site+typography+ui+web+website,ui+website+identity+logo+illustration+optic+icon+typography+desktop+branding+site,mobile+website
5895950,branding+coin+crypto+cryptocurrency+design+header+hero banner+hero image+hero section+icon+illustration+image+interface+landing+landing page+token+user+user interface+vector+web design,crypto+landing+coin+design+illustration+web design+user+hero section+hero banner+ui+icon+image+token+header+vector+branding+cryptocurrency+hero image+interface,mobile+landing
5677036,cuberto+graphics+holiday+illustration+landing page+step+travel+ui+ux+walk+walking+web,walk+cuberto+step+holiday+ui+website+graphics+landing+walking+illustration+ux+travel,mobile+website+landing+travel
6729890,adobe illustrator+animal+animal conservation+animal illustration+donation+forest+green+header+hero illustration+homepage+illustration+jungle+landing page+sketch+ui+uiux+website,green+header+donation+adobe illustrator+animal+ui+sketch+forest+animal conservation+hero illustration+landing+website+illustration+animal illustration+homepage+jungle,mobile+website+landing+green
5363182,bear+clean+debut+debut shot+design+flat+graphic design+illustration+landing+page+responsive+ui+ui design+ui ux design+user experience+ux+ux design+web+web design+welcome,user experience+page+website+landing+design+illustration+web design+ui ux design+responsive+flat+ui+debut+graphic design+ux+debut shot+simple+welcome+ux design+bear,mobile+website+travel
6464462,2019 trend+agency+app design+clean ui+creative+dailyui+digital marketing agency+homepage+ios+landing page+landing page+marketing agency+minimal+mockups+product design+trendy design+ui+ux+visual design+web design,homepage+mockups+trendy design+creative+ios+ui+marketing agency+simple+mobile+landing+visual design+product design+ux+2019 trend+web design+agency+clean ui+digital marketing agency,mobile+landing
5465126,after effects+animation+clean+design+interaction+interface+landing page+minimal+typography+ui+ux+web+web design+website,simple+ui+website+landing+design+ux+web design+typography+after effects+interaction+animation+interface,mobile+website+landing
5404954,dog+drawing+event+flag+illustration+landing+page+people+puppy+sky+sun+web+website,sky+flag+page+sun+website+landing+people+illustration+drawing+puppy+dog+event,mobile+website+landing
5841112,character illustration+delivery service+food+green+grocery+header+hero illustration+illustration+landing page+ui+uidesign+uiux+web+website,green+header+food+ui+hero illustration+landing+delivery service+website+illustration+grocery+character illustration,mobile+website+landing+food+green
5690611,branding+concept+design+industrial design+landing+landing page concept+landing page design+landing page ui+ui+ux+web,concept+industrial design+landing page ui+ui+website+landing+design+ux+branding+landing page concept+landing page design,mobile+website+landing
5367963,healthcare+homepage+illustrations+landing page+saas,saas+medical+illustrations+landing+homepage,mobile+landing
6707298,2019 trend+agency+branding+business+character+colorful+corporate+creative+digital+gradient+illustration+landing+landing page+minimal+startup+typography+ui+ux+webdesign+website,webdesign+website+landing+illustration+corporate+colorful+business+gradient+ui+character+ux+2019 trend+simple+digital+agency+branding+typography+creative+startup,mobile+website+landing
6833850,agency+agency website+animation+character+clean+creative+landing+marketing+minimal+pattern,creative+simple+marketing+character+landing+agency website+agency+animation+pattern,mobile
