id,origin,normalize,predict
6675003,app+blue+design+identity+illustration+music+ui,design+music+ui+mobile+blue+illustration+identity,mobile+music+blue
5752883,blue+dashboard+data+design+flat+graph+investment+ios+iphone x+minimal+mobile+statistic+ui+users,data+design+investment+simple+flat+ui+graph+users+website+ios+iphone x+mobile+dashboard+statistic+blue,mobile+website+dashboard+blue
3630446,banner+blue+character+cover+digital+download+freebies+header+hero+illustration+noise+team+texture+web,banner+freebies+texture+digital+noise+team+website+character+download+header+illustration+cover+hero+blue,mobile+website+landing+blue
6396832,blue+brush+character+female+girl+illustration+illustrator+ipad+ipadpro+lines+procreate+scene+texture+textures,texture+brush+procreate+girl+textures+lines+scene+character+ipad+illustrator+ipadpro+illustration+female+blue,mobile+blue
6866744,analytics+app+blue+body+chart+concept+dashboard+fitness+fresh+health+interface+minimal+product design+tracker+ui+ux+water+waves+web+webdesign,body+health+webdesign+dashboard+ux+chart+ui+analytics+website+tracker+fresh+blue+product design+simple+concept+waves+mobile+water+interface,mobile+website+chart+dashboard+blue
6412533,blue+design+festival+headset+hot pixel+illustration+people+phone+plant+ui+vacation+web,plant+design+headset+ui+phone+travel+hot pixel+website+people+illustration+festival+blue,mobile+website+travel+blue
6051982,ai+animation+blue+character+girl+illustration+laptop+process+procreate+red+shapes,shapes+red+procreate+girl+process+laptop+character+ai+illustration+animation+blue,mobile+blue+red
6065125,blue+books+character+characterdesign+heart+illustration+like+love+message+picture,book+message+picture+characterdesign+love+character+illustration+like+heart+blue,mobile+blue+yellow
4612709,blue+gradient+icon+illustration+isometric+landing+page+taxi+ui+web+website,landing+taxi+ui+icon+website+gradient+blue+illustration+page+isometric,mobile+website+landing+blue
6675755,bird+blue+business+gentleman+illustration+man+master+music+profession+soft+ui+web,music+gentleman+business+master+ui+profession+website+soft+blue+man+bird+illustration,mobile+website+music+blue
6938316,app+application+blue+bottle+clean+colors+design+digital+gradient+graphic+minimal+mobile+mobile design+round+shadow+shop+ui+ux+vector+white,vector+design+simple+ui+digital+graphic+website+mobile+blue+colors+gradient+shadow+shop+white+ux+bottle+round,mobile+website+white+blue
6339505,app+blue+clean+comment+feed+instagram+interface+like+minimal+mobile+photos+pinterest+profile+sign in+stories+ui+ux,photos+pinterest+simple+comment+social+ui+profile+stories+website+ux+mobile+feed+like+sign in+blue+interface,mobile+website+profile+blue
6133396,app+avatar+blue+clean+colors+design+feed+images+interface+minimal+mobile+profile+profile image+ui+ux,design+simple+ui+profile+website+ux+mobile+feed+colors+images+profile image+avatar+blue+interface,mobile+website+profile+music+blue
6796894,art+blue+branding+character+computer+cover+design+download+freebies+gradient+header+hero+illustration+ios+laptop+noise+team+texture+ui+web,branding+texture+ui+team+laptop+website+character+art+header+hero+freebies+design+noise+download+gradient+ios+illustration+blue+computer+cover,mobile+website+blue
6520977,app design+blog illustration+blue+character+creative design+design+design studio+digital art+digital illustration+digital painting+graphic design+illustration+interaction+sea+swimming+ui+user experience+ux+web+web design,web design+ux+digital art+ui+blog illustration+website+character+sea+design+digital painting+creative design+graphic design+swimming+user experience+illustration+blue+design studio+digital illustration+mobile+interaction,mobile+website+blue
5686454,app+blue+dashboard+dashboard，app，date+design+facebook+icon+kane+kane-d+line+login+music+ue+ui+ux,dashboard，app，date+design+music+social+kane-d+icon+ui+line+kane+mobile+signup+ue+dashboard+ux+blue,mobile+dashboard+music+blue
5709859,app+application+blue+blur+chart+clean+colors+design+digital+gradient+graphic+minimal+mobile+music+round+shadow+typography+ui+ux+white,chart+design+simple+music+typography+ui+digital+graphic+blur+website+mobile+gradient+colors+shadow+white+ux+blue+round,mobile+website+chart+music+white+blue
4429357,blue+design+design genome+education+grid+illustrations+product+product illustration+report+typography+ui+user interface,education+design+typography+product+grid+ui+product illustration+illustrations+design genome+blue+report,mobile+grid+blue
6175810,aftereffects+animation+artificial intelligence+assistant+black+blue+concept+design+digital+iphonex+mobile+motion+organize+particles+plans+sphere+ui+white,design+plans+concept+digital+ui+aftereffects+particles+black+website+artificial intelligence+mobile+organize+sphere+white+motion+animation+blue+assistant,mobile+website+music+black+white+blue
5222910,blue+design+detective+dishes+food and drink+restaurant+review+service+typography+ui+ux,design+typography+ui+food and drink+review+ux+dishes+service+food+detective+blue,mobile+travel+food+blue
6643295,american blue collar+anvil+brand identity+branding+carpenter+carpenters+contractor+contractors+eagle+electrician+electricians+entrepreneurs+growcase+hammer+logo design+logotype+mechanic+mechanics+working class+workwear,brand identity+hammer+branding+carpenters+working class+logo design+electricians+american blue collar+entrepreneurs+logotype+anvil+eagle+carpenter+workwear+mechanic+contractors+mechanics+growcase+contractor+electrician,mobile
6438324,animation+app+application+blue+card+clean+design+documentary+graphics+homepage+interface+mobile+movie+play+sketch+typography+ui+ux+video+white,movie+ux+ui+play+website+documentary+design+typography+white+homepage+graphics+sketch+animation+blue+simple+video+card+mobile+interface,mobile+website+white+blue
6751631,app+black+blue+branding+clean+color+design+flat+gradient+green+illustration+landing+logo+minimal+minimalistic+typography+ui+ux+web+white,design+landing+simple+typography+branding+flat+ui+logo+black+green+website+mobile+gradient+white+illustration+color+ux+blue,mobile+website+black+white+green+blue
6383021,blue+card+design+figure+financial+icon+illustration+loan+logo+number+repayment+share+ui+ux,share+design+ui+card+icon+logo+number+blue+repayment+illustration+figure+ux+finance+loan,mobile+finance+blue
6434230,100k+animation+behance+blue+c4d+cinema4d+dribbble+followers+motion+octane+portfolio+quintin+render+studiojq+thankyou+ticket+type,type+portfolio+quintin+thankyou+behance+ticket+dribbble+studiojq+100k+render+octane+motion+followers+c4d+animation+blue+cinema4d,mobile+blue
6862720,app+application+blue+calendar+chart+clean+colors+dark+dark mode+dashboard+design+digital+gradient+minimal+overview+product+round+shadow+ui+ux,dark mode+chart+design+simple+product+digital+ui+black+calendar+overview+mobile+gradient+colors+shadow+dashboard+ux+blue+round,mobile+website+chart+dashboard+black+blue
6624012,app+application+bitcoin+blue+btc+clean+coin+crypto+currency+dashboad+ethereum+finance+interface+material+mobile+money+payment+ui+ux+wallet,material+simple+bitcoin+ui+btc+money+finance+checkout+ethereum+website+ux+mobile+crypto+coin+currency+dashboad+blue+interface,mobile+website+checkout+finance+blue
5913402,blue bird+clean+design+illustration+onboarding+onboarding screen+orange+psd+shot+ui+ui-ux+ux+vector+white+white ui,vector+design+yellow+simple+psd+white ui+ui+onboarding screen+shot+ux+onboarding+white+blue bird+illustration,mobile+landing+white+yellow
5385047,art+artwork+blue+bright colors+design+handyman+illustration+vector art,design+handyman+bright colors+art+illustration+artwork+vector art+blue,mobile+blue
5676632,app+app animation+application+blue+blue and white+clean+crypto+cryptocurrency+crypto trading+currency exchange+financial+fintech+graph+mobile+user interface,simple+blue and white+crypto trading+ui+finance+cryptocurrency+graph+website+mobile+crypto+fintech+app animation+currency exchange+blue,mobile+website+finance+blue
6165280,blue+disney+illustration+illustrator+logo+stitch+type,disney+logo+stitch+blue+illustrator+type+illustration,mobile+game+blue
5636842,album+animation 2d+blue+building+car+city+dribbble+hellodribbble+illustration+moon+noise+ozoyo+pink+purple,purple+moon+pink+album+city+ozoyo+noise+car+hellodribbble+building+dribbble+animation 2d+illustration+blue,mobile+pink+blue
6126771,app+black+blue+branding+crm+design+landing+marketing+minimalistic+typography+ui+ux+web+white,design+landing+simple+typography+branding+ui+black+crm+marketing+website+mobile+white+ux+blue,mobile+website+landing+black+white+blue
4894229,backgrounds+blocks+blue+brand+branding+color+colorful+color palette+logo+shadow+shot+tonik,brand+branding+blocks+colorful+color palette+shot+logo+tonik+backgrounds+shadow+color+blue,mobile+blue
5477792,art+blue+design+evening+hills+illustration+illustrations+landscape+light+sky+sunset+tree+winter,winter+design+tree+sunset+evening+sky+light+art+illustration+illustrations+hills+blue+landscape,mobile+travel+blue
3756202,blue+bright+charts+dashboard+desktop+fireart+fireart studio+statistics+ui+ux+white,charts+fireart studio+ui+bright+statistics+white+fireart+dashboard+ux+blue+desktop,mobile+dashboard+white+blue
6487916,animal+blue+bones+caveman+character+characterdesign+fire+fireart+florals+ginger+green+hipster+hunter+illustration+mammoth+meat+prehistoric+tribesmen,florals+tribesmen+hipster+characterdesign+animal+caveman+green+hunter+mammoth+character+bones+meat+prehistoric+illustration+fireart+blue+ginger+fire,mobile+green+blue
6532783,blue+church+colors+concept+flat+green+illustration+landscape+landscape illustration+mountains+texture+vector,vector+texture+landscape illustration+flat+concept+green+church+mountains+colors+illustration+blue+landscape,mobile+green+blue
6453442,blue+design+designer+diver+diving+flat clean simple+ios+mobile+mobile ios iphone+ocean+place+popular+sea+sketch+top+ui+ui ux+ux+water,ux+flat clean simple+ui+mobile ios iphone+website+sea+diving+top+popular+design+place+ios+ocean+sketch+blue+diver+mobile+ui ux+water+designer,mobile+website+music+blue
6998938,app+application+blue+chart+clean+cloud+colors+design+digital+files+graphic+minimal+mobile+round+shadow+simple+typography+ui+ux+white,chart+design+simple+typography+ui+digital+files+graphic+website+mobile+shadow+colors+white+ux+blue+round+cloud,mobile+website+chart+white+blue
6239080,app+application+bitcon+blue+blur+chart+clean+colors+crypto+crypto currency+crypto trading+design+digital+gradient+minimal+mobile+round+shadow+ui+ux,crypto currency+chart+design+simple+crypto trading+ui+digital+bitcon+blur+website+mobile+crypto+colors+gradient+shadow+ux+blue+round,mobile+website+chart+dashboard+blue
6128547,blue+chat app+map design+map ui+orange+social+travel,yellow+map design+social+travel+chat app+map ui+blue,mobile+travel+blue+yellow
5478941,adventure+badge+blue+branding+ecology+hiking+illustration+logo+logotype+mountain+nature+retro+sport+tourism+travel+typography+vintage logo+vintage retro badge+woods+yellow,typography+adventure+ecology+badge+branding+vintage logo+vintage retro badge+woods+yellow+logo+retro+sport+travel+mountain+logotype+illustration+nature+blue,mobile+sport+travel+blue+yellow
5321785,blue+blue and yellow design+brand+brandbook+logo+logomanual+manual+multicolor+tonik,brand+logomanual+brandbook+tonik+logo+blue and yellow design+multicolor+manual+blue,mobile+blue
6157057,app+application+blue+blur+chat+clean+colors+design+digital+gradient+illustration+message+minimal+mobile+round+shadow+typography+ui+ux+white,design+typography+simple+message+social+digital+ui+blur+website+mobile+gradient+colors+shadow+white+illustration+ux+blue+round,mobile+website+white+blue
4201829,app+ar+arkit+blue+clean+discover+food+map+minimal+mobile+profile+white,ar+simple+profile+website+mobile+white+arkit+discover+food+blue+map,mobile+website+profile+food+white+blue
4764835,blue+card+designer+hatch+homepage+illustration+landing+shadow+site+webpage+website+white,landing+card+illustration+website+shadow+homepage+white+hatch+designer+site+blue,mobile+website+white+blue
6881115,adobe max+blog post+blue+creativity+drawing+illustration+pink+red+the creative process,pink+red+illustration+creativity+the creative process+blog post+adobe max+blue+drawing,mobile+pink+blue+red
4879987,abc+american+badge+bolt+branding+label+lettering+logo+monogram+type+typography+usa,typography+label+badge+branding+usa+logo+abc+monogram+lettering+bolt+type+american,mobile
6527586,app+application+blue+chart+clean+colors+design+digital+gradient+health+minimal+mobile+round+shadow+sport+training+typography+ui+ux+white,chart+design+simple+typography+ui+digital+training+sport+website+mobile+gradient+colors+health+shadow+white+ux+blue+round,mobile+website+chart+sport+white+blue
4877285,blue+brand+brand identity+color palette+communication+illustration+interface+productivity+styleguide+typography+ui+yellow,brand+brand identity+styleguide+typography+yellow+color palette+ui+blue+productivity+illustration+communication+interface,mobile+dashboard+blue+yellow
5819306,abstract+ai+animation+artificial intelligence+blue purple+companion+creative+friend+futuristic+maslo ai+motion+pastel colors+promo website+revolutionary+technology+ui+ux+vibrant+web design+zajno,promo website+web design+friend+motion+ux+blue purple+ui+companion+artificial intelligence+ai+zajno+pastel colors+futuristic+creative+animation+abstract+revolutionary+maslo ai+vibrant+technology,mobile
5540687,blue+dark+hero+illustration+isometric+landing page+media+slider+social+ui,landing+slider+social+ui+black+blue+hero+illustration+media+isometric,mobile+landing+black+blue
