id,origin,normalize,predict
6435071,clean+design+fresh+illustration+landing page+marketing+marketing agency+minimal+modern+purple+red+red and blue+ui+uiux+ux+vector+website,marketing agency+simple+marketing+modern+website+purple+red and blue+design+ui+landing+ux+red+illustration+vector+fresh,mobile+website+landing+red
6536731,app+blue+creative+dashboard app+design+illustration+landing page+portfolio+saas app+ui+uiux+ux+website,portfolio+dashboard app+website+mobile+blue+ui+landing+ux+saas app+illustration+creative+design,mobile+website+landing+blue
6829031,art+blue+colors+complimentary+design+illustration+ui+website+yellow,colors+website+blue+art+ui+illustration+yellow+design+complimentary,mobile+website+blue+yellow
5354676,agency+blue+clean+grid+interface+landing+layout+minimal+studio+ui+ux+web+website+white,agency+layout+simple+website+blue+grid+landing+interface+ui+ux+studio+white,mobile+website+grid+white+blue
5568505,blue+clean+design+header+landingpage+minimalist+orange+product+skateboard+typography+ui+ux+vector+webdesign+website,minimalist+simple+webdesign+skateboard+blue+typography+ui+landing+ux+vector+website+product+yellow+design+header,mobile+website+landing+blue+yellow
4719081,blockchain+blue+flat icon+illustration+isometric+vpn,vpn+blue+isometric+blockchain+illustration+flat icon,mobile+blue
5687644,blue+character+clean+future+illustration+poster+realistic+science fiction+sf+website+woman,sf+character+future+simple+website+poster+realistic+blue+illustration+science fiction+woman,mobile+website+blue
6866939,app+blue+branding+character+clean+design+flat+illustration+illustrator+ios+logo+minimal+mobile+typography+ui+ux+vector+web+website+设计,illustration+character+branding+illustrator+simple+website+mobile+ios+blue+typography+ui+ux+logo+flat+vector+设计+design,mobile+website+music+blue
4654691,blue+card+colors+graphic+illustration+space+ufo+ui+web+website,ufo+colors+website+graphic+blue+space+card+ui+illustration,mobile+website+blue
4991292,app+blue+clean+design+flat+icon+illustration+logo+minimal+typography+ui+ux+vector+web+website,icon+illustration+simple+website+mobile+blue+typography+ui+ux+logo+flat+vector+design,mobile+website+blue
5200406,4new landing page design+clean minimal illustrations+crypto mining blockchain+electricity ico page+green blue white colors+kwatt crypto coin+people green enviroment+ui ux+user experience+visual user interface design+website redesign,kwatt crypto coin+people green enviroment+electricity ico page+website redesign+green blue white colors+user experience+ui ux+visual user interface design+crypto mining blockchain+clean minimal illustrations+4new landing page design,mobile
5960460,animaiton+blue+design+dribbble+interaction+invite+main page+ui+ux+web,animaiton+main page+website+blue+invite+ui+ux+interaction+dribbble+design,mobile+website+landing+blue
5131892,blue+clean+design+digital+elegant+flat+gradient+juicy+logo+minimal+simple+ui+website,simple+website+digital+blue+elegant+ui+juicy+logo+flat+gradient+design,mobile+website+blue
6326726,blue+branding+clean+dashboard+design+digital+gradient+landing+light+minimal+shadow+ux+website+white,branding+simple+digital+blue+shadow+landing+ux+white+website+gradient+design+dashboard+light,mobile+website+dashboard+white+blue
6436993,blue+branding+character+clean+design+flat+green+identity+illustration+isometric+minimal+photoshop+purple+ui+ux+vector+web+website,illustration+character+branding+simple+website+green+purple+blue+isometric+photoshop+ui+ux+vector+flat+identity+design,mobile+website+landing+green+blue
5644996,animation+app+art+blue+branding+character+clean+design+icon+illustration+logo+type+typography+ui+ux+web+website,icon+character+branding+type+simple+website+mobile+blue+typography+animation+art+ui+ux+logo+illustration+design,mobile+website+green+blue
6475711,agrib+badge+blue+diamond+difference+hand+hand heart+heart+heart hand+high five+illustration+landing page illustration+line art+line badge+radiating+shades of blue+vote+voting+voting badge+website badge,high five+heart hand+line badge+badge+hand+shades of blue+diamond+difference+voting badge+hand heart+blue+agrib+voting+line art+heart+landing page illustration+vote+illustration+radiating+website badge,mobile+blue
5183166,blue+colors+design+festival+illustration+kikk+webdesign+website,colors+website+webdesign+festival+blue+kikk+illustration+design,mobile+website+blue
3952373,blue+clean+header+hero+homepage+landing page+layout+purple+ui+ux+web+website,hero+layout+simple+purple+blue+ui+landing+ux+website+homepage+header,mobile+website+landing+blue
6519368,blue+breaking+cat+girl+illustration+tea+website+white,website+blue+tea+cat+girl+illustration+breaking+white,mobile+website+white+blue
6037425,advisor+advisory+agency+clean+finance companies+finance company+financial advisor+financial advisor landing page+financial services+homepage+landing page+minimal+ui+ux+website+white and blue,white and blue+agency+financial services+simple+financial advisor+finance companies+financial advisor landing page+finance company+ui+advisor+landing+ux+website+homepage+advisory,mobile+website+landing
6392287,android+animation+app+blog+blog app+blue+branding+clean+dashboad+design+illustration+ios+isometric+landing page+landing page+minimal+mobile+ui+web+website,branding+simple+social+mobile+blog app+ios+website+blue+isometric+animation+ui+dashboad+landing+illustration+android+design,mobile+website+landing+blue
5696018,agency+blue+case study+clean+design+grid+interface+layout+minimal+presentation+token+typography+ui+ux+website,token+agency+layout+presentation+simple+blue+typography+grid+ui+interface+ux+website+design+case study,mobile+website+grid+blue
4357292,blue+clean+minimal+portfolio+simple+website,website+portfolio+blue+simple,mobile+website+blue
5566917,2018+app+blue+cab+clean+design+illustration+landing+slider+ui+uidesign+ux+website,simple+website+mobile+cab+slider+blue+2018+landing+ui+ux+illustration+design,mobile+website+blue
5074277,blue+cloud+desing+hands+heaven+homepage+sky+ui+ux+website,cloud+desing+blue+sky+heaven+ui+ux+website+homepage+hands,mobile+website+blue
5755421,blue+branding+creative+design+india+indian+interface+namaste+red+ui+ux+website,india+branding+website+blue+ui+interface+red+ux+creative+indian+design+namaste,mobile+website+blue+red
5834074,art+blue+branding+calendar+decor+design+flat+graphic+home+identity+illustration+illustrator+people+place+red+ui+ux+vector+web+website,illustrator+graphic+red+design+branding+art+ui+vector+flat+place+website+blue+people+decor+home+calendar+ux+illustration+identity,mobile+website+blue+red
6039251,animation+app+art+blue+brand+branding+character+clean+design+flat+graphic design+icon+icons+illustration+illustrator+logo+sketch+type+vector+website,illustrator+type+simple+mobile+animation+brand+sketch+design+branding+art+vector+flat+icon+character+icons+website+graphic design+blue+logo+illustration,mobile+website+blue
5336937,blue+hero+homepage+kindergarten+preschool+ui+ux+website,hero+kindergarten+preschool+blue+ui+ux+website+homepage,mobile+website+travel+blue
6487101,blue+clean+creative+free download+freelancer+freelancing+layouts+menu+minimal+minimal layout+navigation+simple+tranmautritam+travel website+typography+typography design+typography website+ui design+web design+web design service,menu+simple+tranmautritam+freelancer+layouts+blue+travel website+typography+ui+navigation+typography website+typography design+creative+free download+web design+freelancing+minimal layout+web design service,mobile+blue
6292621,blue+bold+clean+design+hellohello+interface+landing+minimal+people+simple+ui+ux+variantbio+web+website+white,hellohello+simple+variantbio+bold+blue+ui+landing+interface+ux+website+white+people+design,mobile+website+landing+white+blue
6003255,bags+blue+clean+colors+design+fashion+fish+inspiration+interface+minimal+minimalism+sandro tavartkiladze+store+tavdro+ui+ux+web+website+white+whitespace,fashion+fish+store+minimalism+whitespace+colors+simple+website+bags+tavdro+blue+inspiration+ui+interface+ux+sandro tavartkiladze+white+design,mobile+website+white+blue
4627502,blockchain cryptocurrency+blue orange colors+buildings ico webpage+clean visual minimal design+crypto website+gladage redesign+isometric illustration+mobile responsive solution+roadmap toke+senior community token page+ui+ux,blockchain cryptocurrency+crypto website+isometric illustration+gladage redesign+blue orange colors+roadmap toke+ui+clean visual minimal design+buildings ico webpage+senior community token page+ux+mobile responsive solution,mobile
5579952,backup+blue website+clean+compress+hexagonal+icon design+isometric icon+isometric web+landing page+migration+ui design+web+wordpress,compress+simple+blue website+icon design+isometric icon+isometric web+migration+wordpress+ui+landing+website+hexagonal+backup,mobile+website+landing+blue
3718801,blue+clean+inside+intel+ui+web+xeon,intel+inside+simple+blue+ui+website+xeon,mobile+website+blue
4405658,blue+illustration+landingpage+mailing+onepage+pink+podcast+shapes+singlepage+uidesign+webdesign+website,mailing+website+webdesign+singlepage+blue+shapes+podcast+landing+ui+onepage+illustration+pink,mobile+website+landing+pink+blue
5917552,app+art+blue+brand+branding+clean+design+flat+icon+ios+logo+minimal+mobile+type+typography+ui+ux+vector+web+website,icon+type+branding+simple+website+mobile+ios+blue+typography+art+brand+ui+ux+logo+flat+vector+design,mobile+website+blue
6748664,app+blue+brand+branding+character+clean+design+graphic design+identity+illustration+lettering+minimal+sketch+type+typography+ui+ux+vector+web+website,character+branding+type+simple+website+mobile+graphic design+blue+typography+brand+ui+ux+sketch+illustration+vector+lettering+identity+design,mobile+website+ecommerce+blue
5812130,art+blue+illustration+mac+man+painting+personal website+portrait+self-portrait+website,man+painting+website+mac+blue+portrait+art+self-portrait+personal website+illustration,mobile+website+blue
6926647,blue+branding+clean+countdown+creative+design+drawing+events+festival+landingpage+minimal+music+party+pattern+template+ui+ux+web+webpage+website,pattern+branding+countdown+simple+website+festival+blue+drawing+template+landing+party+ui+ux+creative+music+design+events,mobile+website+landing+music+blue
6515447,blue+card+clean+dark+dashboard+dashboard design+food+food app+icon+illustration+images+ios+isometric+landing+minimal+mobile+modern+ui+uiux+website,icon+images+simple+website+mobile+modern+ios+food+blue+isometric+black+card+dashboard design+landing+ui+illustration+dashboard,mobile+website+dashboard+food+black+blue
3281526,agency+blue+clean+light+minimal+portfolio+studio+ui+ux+web+website+white,agency+portfolio+simple+blue+ui+ux+website+studio+white+light,mobile+website+white+blue
3675077,awesome+blue+clean+landing page+paper+plants+press+print+ui+ux+website,awesome+print+simple+paper+blue+press+landing+ui+ux+website+plants,mobile+website+landing+blue
5688148,artboard+blue+clean+designers mx+explain+explainer+explanatory+illustration+jcd+minimal+simple+sketch+ui+ux+web+website+white+whiteboard,artboard+explainer+explain+simple+website+whiteboard+jcd+blue+explanatory+ui+designers mx+sketch+illustration+ux+white,mobile+website+white+blue
