id,origin,normalize,predict
5192597,app+application+carlease+dashboard+interaction+list+map+mobile+modal+popup+slide menu+typography+ui+ux+vehicle,modal+popup+slide menu+typography+ui+list+mobile+website+interaction+dashboard+map+ux+vehicle+carlease,mobile+website+dashboard+checkout
3579963,10clouds+artist+fluent+ios+kohut piotr+list+menu+mobile+music+navigation+schedule+ui,menu+kohut piotr+artist+ios+schedule+list+navigation+mobile+ui+website+music+fluent+10clouds,mobile+website+music
6042493,apartments+chipsa+design+flat+minimal+mobile+site+ui+uiux+ux+website,ui+simple+mobile+design+website+site+ux+apartments+chipsa+flat,mobile+website
5313064,analysis+analytics chart+analytics dashboard+chart clean+clean+clean app+creative+dashboad dashboard mobile+dashboard+design+google app+list+marketing app+minimal+minimal app+mobile+mobile app+seo app+sketch+sketch app,analysis+marketing app+chart clean+mobile+seo app+sketch+analytics dashboard+clean app+analytics chart+dashboad dashboard mobile+creative+sketch app+google app+list+simple+design+website+dashboard+minimal app,mobile+website+dashboard
6160363,address+android+app+card+design+garage sale+house+housing+interface+ios+list+listing+location+map+mobile+ui+ui design+ux+ux designer,card+housing+ios+house+interface+list+mobile+ui+design+website+address+map+ux+android+listing+location+garage sale+ux designer,mobile+website
5575076,app+clean+color+completed+icon+ios+johnyvino+management+mobile+pending+time+time machine+today+todo+todo app+todoist+todolist+todo list+ui+ux,ios+todo app+icon+ui+mobile+pending+ux+completed+todo list+todoist+todo+time machine+management+simple+website+time+johnyvino+todolist+color+today,mobile+website
5573868,android+animation+app+dubbing+gradient+icon+ios+list+mobile+music+pop+popup+purple+recording+sound+ui+ux+web+wet apple,popup+ios+dubbing+list+pop+mobile+purple+website+ui+music+recording+icon+gradient+ux+wet apple+animation+android+sound,mobile+website+music
6242817,app+bank+credit card+history+ios+list+mobile+ui,ios+ui+list+mobile+website+credit card+finance+history,mobile+website+finance
6440390,dashboard+flat+home+ios+list+minimal+mobile+player+podcast+simple+ui+ux,podcast+ios+ui+list+simple+mobile+website+dashboard+ux+home+player+flat,mobile+website+dashboard
6220099,app+art+branding+cards+clean+dark+design+flat+graphic design+icon+list+main page+material+mobile+promo+typography+ui+ux+vector+vibrant,black+branding+vector+icon+art+ui+cards+mobile+ux+main page+flat+typography+list+simple+design+website+promo+material+graphic design+vibrant,mobile+website+music+black
4816476,application+calendar+dark+event card+ios+iphone x+list+mobile+schedule+sport+taekwondo+ui,event card+ios+schedule+calendar+black+mobile+list+website+taekwondo+ui+iphone x+sport,mobile+website+sport+black
3745667,color+hangout+history+list+london+mobile+party+planner+sydney+travel+trip+ui,hangout+sydney+travel+list+ui+mobile+planner+website+party+history+london+color,mobile+website+travel
5422467,application+bmw+bottom navigation+car+filters+likes+list+map+map pins+menu+mobile+navigation bar+principle+side menu+swipe+switcher+ui+ux+vehicle,map+side menu+map pins+ui+mobile+vehicle+ux+switcher+filters+car+likes+swipe+bmw+bottom navigation+menu+principle+navigation bar+list+website,mobile+website
6977094,android+app+black+camera+dark+design+ecommerce+iphone+lens+list+mobile+phone+photo+photography+product+shop+typogaphy+ui+ux+website,shop+ui+black+list+mobile+ecommerce+design+website+photography+product+typogaphy+ux+photo+android+phone+lens+camera,mobile+website+ecommerce+black
4027315,bitcoin stocks+chart list+crypto wallet mobile+finance currency+fintech graph+gradient dashboard menu+icon+iphone x+payment minimal+price ios+trading+ui dark inspiration,payment minimal+crypto wallet mobile+fintech graph+bitcoin stocks+chart list+iphone x+gradient dashboard menu+icon+trading+ui dark inspiration+price ios+finance currency,mobile
6378417,add+animation+app+cooking+design+food+ios12+list+mobile+order+order food+preparation+react native+service+settings+ui+user flow+ux+wizzard+yellow,user flow+yellow+food+preparation+ui+mobile+add+order food+ux+ios12+animation+wizzard+settings+service+react native+list+design+website+order+cooking,mobile+website+food+yellow
5728707,account+app+bank+bank app+design+interface+ios+mobile+notification+qonto+sketch+transaction+transfer+ui,ios+interface+transfer+ui+mobile+design+website+notification+sketch+qonto+account+transaction+finance,mobile+website+finance
3840395,agenceme+clean design+iphonex+list+mobile+morphing+perspective+product+ui+ux+waves,perspective+ui+list+mobile+website+morphing+product+waves+ux+agenceme+clean design,mobile+website
5450065,app+check list+guides+instruction+ios+iphone+mobile+progress+recipe+to do+typography,typography+ios+to do+mobile+check list+website+food+progress+guides+instruction,mobile+website+food
6476304,app+black+branding+cards+clean+dark+design+flat+graphic design+landing+list+main page+material+mobile+pause+swiss+tabs+typography+ui+ux,black+branding+swiss+ui+cards+mobile+ux+main page+landing+flat+typography+list+simple+pause+design+website+material+graphic design+tabs,mobile+website+black
6363108,adobe xd+agency+app+app concept+app design+binbytes+branding+design+mobile app design+task manager+todo+todo list+ui+uidesign+ux+uxdesign+ux ui+xd,task manager+ui+xd+branding+mobile+todo list+design+adobe xd+todo+uxdesign+agency+ux+app concept+mobile app design+ux ui+binbytes,mobile
6175406,after effects ae interface+animation motion gif+ios iphone x iphonex+mobile app ui ux design+picture book list page screen+transition photograph image,transition photograph image+ios iphone x iphonex+picture book list page screen+mobile app ui ux design+after effects ae interface+animation motion gif,website+music
5413994,7ninjas+app+bathroom+cards+details+filters+gallery+home+ideas+inspirations+list+mobile+photos+preview+product+slider+swipe+tags+ui+ux,product+inspirations+preview+photos+ui+cards+mobile+ux+7ninjas+tags+filters+slider+home+swipe+bathroom+details+gallery+list+website+ideas,mobile+website
6928606,app+application+budgets+clean+graphs+ios+iphone x+light+list+minimal+mobile+projectmanagement+tabbar+ui+ux,ios+ui+list+simple+mobile+tabbar+website+light+budgets+iphone x+ux+graphs+projectmanagement,mobile+website
5845664,app+clean+design+food app+interface+ios+list+mobile+profile+task+ui+ui daily+user+ux,user+task+ios+interface+list+simple+mobile+ui+design+food+website+ux+ui daily+profile,mobile+website+profile+food
6543642,app+applications+brandnew+dark+dark app+episodes+influencers+interface+ios+list+mobile+simple+social+trending+ui+video+youtube,ios+interface+black+list+dark app+applications+mobile+website+brandnew+simple+ui+youtube+trending+episodes+influencers+video+social,mobile+website+music+black
6290449,app+ar+augmented+augmented reality+beacon+clean+list+minimal+mobile+modern+navigation+office+onboarding+reality,augmented+list+simple+mobile+navigation+website+office+reality+augmented reality+beacon+modern+onboarding+ar,mobile+website
6618053,animation+bare metal servers+cloud computing+design+light interface+loader+mobile app+mobile interface+motion graphic+principle for mac+simplicity usability+tool+user experience design+ux ui,simplicity usability+mobile+design+website+user experience design+principle for mac+tool+bare metal servers+animation+ux ui+light interface+cloud computing+mobile interface+loader+motion graphic,mobile+website
6791156,android+app+application+black+dark+feed+follower+followers+gallery+ig+instagram+interface+iphone+list+mobile+post+profile+social media+ui+ux,social media+interface+black+gallery+mobile+ig+list+website+ui+post+follower+followers+ux+feed+android+profile+social,mobile+website+profile+black
3216272,cards+guide+ios+list+management+maps+mobile+transportation+trip,management+ios+list+cards+mobile+website+guide+maps+transportation+travel,mobile+website+travel
6201394,app+bank+cards+clean+dark+design+fintech+flat+graph+graphic design+list+main page+material+mobile+promo+transactins+ui+ux+vibrant+yellow,black+yellow+transactins+graph+finance+ui+cards+mobile+ux+main page+fintech+flat+list+simple+design+website+promo+material+graphic design+vibrant,mobile+website+finance+black+yellow
4907154,app+cards+clean+design+graphic design+list+main page+material+mobile+search+ui+visual design,ui+list+simple+cards+mobile+design+website+material+main page+graphic design+visual design+search,mobile+website
6312777,agent+android+app+booking+booking app+buy+clean+design+flat+housing+ios+isometric+list+material+mobile+property+realestate+ui+ux+vector,housing+agent+ios+vector+realestate+android+property+ui+mobile+ux+isometric+booking+flat+buy+list+simple+booking app+design+website+material,mobile+website
6772461,android+balance+banking+banking app+cards+credit card+finance+fintech+ios+ios13+list items+mobile+native+transaction list+transactions+ui+ux,transaction list+ios+transactions+ui+cards+ios13+mobile+website+ux+credit card+balance+fintech+list items+android+native+finance,mobile+website+finance
5894724,2019+apartment+app+design+filter+interaction+ios 12+mobile+property+react native+rent+rental+rental app+search+settings+ui+ux+wizard+yellow,yellow+rental+apartment+property+ui+mobile+ux+wizard+settings+filter+react native+search+2019+rental app+design+website+interaction+rent+ios 12,mobile+website+yellow
5004743,app+blue+clean+mobile app+task+todo app+to do list+ui+ux,blue+task+to do list+todo app+simple+mobile+ui+website+ux,mobile+website+blue
6185785,app+cards+footer+home+house+illustration+ios+list+listings+mobile+mobile app+price+product+product design+property+real estate+simple+ui+ux+white,product design+ios+product+white+listings+footer+real estate+property+ui+cards+mobile+ux+home+price+illustration+house+list+simple+website,mobile+website+travel+white
6200993,app+application+clean+design+interface+ios+iphone+map+mobile+tutor+ui+ux+work,work+ios+interface+ui+simple+mobile+design+website+map+ux+tutor,mobile+website
5591846,7ninjas+app+concept+design+interaction+interface+ios+iphone+list+mobile+prototype+result+search+sport+sports+swipe+training+tutorial+ui+ux,ios+interface+list+ui+mobile+design+website+interaction+tutorial+concept+ux+sport+swipe+result+training+7ninjas+search+prototype,mobile+website+sport
5458140,animation+animation gif+app+application+carlease+dashboard+interaction+list+map+mobile+modal+slide menu+typography+ui+ux+vehicle,modal+slide menu+typography+ui+list+mobile+animation gif+website+interaction+dashboard+map+ux+vehicle+animation+carlease,mobile+website+dashboard
3508994,details+hangout+history+list+london+mobile+party+slider+sydney+travel+trip+ui,hangout+sydney+ui+list+details+mobile+slider+website+party+history+london+travel,mobile+website+travel
6832878,android+app+application+black+dark+feed+follower+followers+gallery+ig+instagram+interface+iphone+list+mobile+post+profile+social media+ui+ux,social media+interface+black+gallery+mobile+ig+list+website+ui+post+follower+followers+ux+feed+android+profile+social,mobile+website+profile+black
6893398,card+clean+clinic+curve+doctor+graphic+health+healthcare+list+medical+medicine+mobile+patient+service+ui+ux,card+graphic+service+list+simple+mobile+ui+website+ux+clinic+doctor+health+patient+curve+medical,mobile+website
