id,origin,normalize,predict
5859146,app+app concept+app design+bank app+card+ecommerce+e-commerce+finance app+food app+hotel booking+interface+ios+iphone x+product+restaurant app+statistics+typography+ui+ux,ios+statistics+app concept+ui+ecommerce+restaurant app+mobile+food+product+hotel booking+ux+finance+iphone x+interface+card+typography,mobile+finance+food+ecommerce
3631763,audio+audiobook+book+comment+covers+ecommerce+grid+ios+iphone+mobile+music+play,ios+audio+audiobook+ecommerce+music+mobile+book+website+comment+grid+covers+play,mobile+website+grid+ecommerce+music+black
6159682,app+backpack+bags+clean+design+ecommerce app+flat+fresh+interface+iphone+modern+shop+ui+uiux+user interface+ux,shop+bags+flat+ui+backpack+design+mobile+modern+ux+fresh+simple+interface+ecommerce app,mobile
6723357,app+black+ecommerce+headphones+iphone+keyboard+minimalistic+rounded+screens+shadows+simple+tech+white,tech+keyboard+black+ecommerce+screens+white+mobile+rounded+shadows+headphones+simple,mobile+ecommerce+music+black+white
6460173,adobe xd+app+auto animate+ecommerce+ecommerce app+ecommerce design+iphone+repiano+shoes+xd,repiano+shoes+ecommerce design+ecommerce+mobile+auto animate+adobe xd+ecommerce app+xd,mobile+website+ecommerce
4511960,card product ecommerce+clean app design+clothing store+ecommerce shop+fashion application+ios fashion app+iphone x+login screen+minimal interface+product list+ui ux,ecommerce shop+ios fashion app+login screen+clean app design+ui ux+fashion application+minimal interface+card product ecommerce+iphone x+product list+clothing store,mobile+ecommerce
6561336,concept+dark+dark ui+ecommerce+fashion+interface+ios+iphone+minimal+mobile app+shoe+shoe app+shoes+simple+sketch+sneaker+sneaker app+store+theme+typography,ecommerce+store+shoe app+simple+interface+shoe+concept+fashion+shoes+mobile+sketch+typography+ios+sneaker app+dark ui+black+sneaker+theme+website,mobile+website+ecommerce+black
6184058,app+branding+carts+design+dribbbble+ecommerce+illustration+iphone+mobile+nike+nike air max+nike running+porch+ps+shoe+shopping+sudhan+typography+ui+web,nike running+ui+ecommerce+dribbbble+design+mobile+branding+nike air max+illustration+shopping+sudhan+ps+carts+website+shoe+porch+typography,mobile+website+ecommerce
6248974,agency+apple+banner+blogger+clean+colorful+design+digital+ecommerce+homepage+iphone+landing page+minimal+modern+simple+ui+ux+web+web design+website,digital+agency+apple+ui+colorful+ecommerce+homepage+design+mobile+landing+blogger+ux+website+web design+banner+simple+modern,mobile+website+landing+ecommerce
3670890,concept+design+ecommerce+flat+ios+iphone+mobile+profile+ui+ux+white,ios+profile+flat+ui+ecommerce+white+concept+design+mobile+ux+website,mobile+website+profile+ecommerce+white
3321645,android delivery+animation web+dashboard interaction+flat page+gif card+invite order+ios iphone+material design+navigation menu+shipping package+store ecommerce+ux ui checkout,flat page+material design+store ecommerce+animation web+gif card+invite order+ios iphone+android delivery+navigation menu+dashboard interaction+ux ui checkout+shipping package,mobile
2797800,app+authorization+cards+coupons+gradient+icon+ios+ipad+iphone+settings,ios+gradient+authorization+settings+coupons+mobile+ipad+cards+icon,mobile
6381777,3d+animation+app+daily ui+ecommerce+flat+green+illustration+interaction+invision+invisionapp+invisionstudio+iphone x+mockup+motion+plant+plants+product,animation+mockup+plant+motion+ui+flat+invisionapp+ecommerce+green+interaction+mobile+invisionstudio+plants+product+illustration+invision+iphone x+3d,mobile+ecommerce+green
4614950,blackwhite+cart+checkout+ecommerce+fashion+iphone+retail+scrolling+shoe+shop+sketch,blackwhite+shop+retail+fashion+ecommerce+scrolling+mobile+cart+checkout+sketch+shoe,mobile+checkout+ecommerce+pink
4650878,android app+app design+app design process+e-commerce app design+ecommerce app design+grocery app design+ios app design+iphone 10 app design+iphone x app design+minimal app design+ux+wireframe,iphone 10 app design+app design process+grocery app design+iphone x app design+ios app design+mobile+minimal app design+ux+e-commerce app design+ecommerce app design+wireframe,mobile
4730259,app+ecommerce+gift+ios+iphonex+iphone x+mobile+shopping+social+ui+user experience+ux,ios+gift+ui+ecommerce+mobile+ux+shopping+iphone x+website+user experience+social,mobile+website+ecommerce
6828002,buy+cactus+clean+dark+dark app+dark mode+dark theme+dark ui+ecommerce+ecommerce app+ecommerce shop+ios+iphone+plant,ios+plant+cactus+black+dark ui+ecommerce+buy+ecommerce shop+mobile+dark theme+dark mode+dark app+simple+ecommerce app,mobile+ecommerce+black
3315632,clean+clothing+ecommerce+fashion+iphone+lifestyle+mobile+modern+retail+sketch+ui kit+ux,retail+fashion+lifestyle+ecommerce+modern+mobile+ux+ui kit+sketch+simple+website,mobile+website+ecommerce
3285981,carousel app ios iphone+checkout pay card+design photo photography+ecommerce e-commerce+fashion experience interior+flat gradient shadow minimal+grid typography+purchase cart+shop store eshop+ux ui interaction+white clean light,flat gradient shadow minimal+ux ui interaction+white clean light+grid typography+purchase cart+ecommerce e-commerce+carousel app ios iphone+fashion experience interior+design photo photography+checkout pay card+shop store eshop,mobile
4920593,animation principle prototype+card+design photo photography+ecommerce e-commerce+fashion experience+flat gradient shadow minimal+material app ios iphone+pink pastel+purchase+shop store eshop+white clean light,shop store eshop+animation principle prototype+flat gradient shadow minimal+pink pastel+white clean light+material app ios iphone+ecommerce e-commerce+purchase+fashion experience+design photo photography+card,mobile+ecommerce
4793173,app+design+ecommerce+iphone+minimalist+web,minimalist+ecommerce+design+mobile+website,mobile+website+ecommerce
3796027,add+app+buy+cart+checkout+ecommerce+iphone+item+mobile+purchase+shopping,add+buy+ecommerce+mobile+cart+checkout+shopping+purchase+item+website,mobile+website+checkout+ecommerce
4958119,app+branding+ecommerce+ecommerce app+ecommerce app ui+interface+ios+iphone+ui+ui design,ios+ui+ecommerce+mobile+branding+ecommerce app ui+interface+ecommerce app,mobile+ecommerce
6380603,app+branding+design+dribbble+ecommerce+exploration+flat+illustration+iphone+mobile+nice100+shoe+shoe design+space+sudhan+typography+ux+vector+web,space+flat+ecommerce+design+mobile+dribbble+branding+shoe design+illustration+exploration+sudhan+ux+vector+nice100+website+shoe+typography,mobile+website+ecommerce
5323060,design+ecommerce app+furniture+ios+iphone x+retail+shopping+shopping app,ios+retail+shopping app+design+shopping+iphone x+furniture+ecommerce app,mobile
3147861,app+ecommerce+ios+iphone+minimal+mobile+product,ios+ecommerce+mobile+product+simple+website,mobile+website+ecommerce
2349813,android+animation+art+coffee+ecommerce+flat clean simple+interface+mobile ios iphone+shop+sketch+store+ui ux,animation+shop+art+android+flat clean simple+ecommerce+store+ui ux+coffee+sketch+interface+mobile ios iphone,mobile+ecommerce
6646376,app+design+ecommerce+icon+illustration+interface+ios+iphone+iphonex+ui+ui design+ux+vector+vector art,ios+ui+ecommerce+vector art+design+mobile+vector+ux+illustration+icon+interface,mobile+ecommerce
3823697,add+app+buy+cart+checkout+ecommerce+iphone+item+mobile+purchase+shopping,add+buy+ecommerce+mobile+cart+checkout+shopping+purchase+item+website,mobile+website+checkout+ecommerce
4494794,alexa+amazon+chatbot+commence+conversational+ecommerce+iphone+madeintoronto+minimal+shopping+ui,ui+alexa+conversational+ecommerce+chatbot+mobile+shopping+commence+amazon+madeintoronto+simple,mobile+ecommerce
6525590,black+black white+blue+brand+clean+cool+daily ui+design+ecommerce+ios+iphone+mobile+nike+pricing+shoes+shop+simple+store+store app+street,ios+blue+shop+brand+shoes+black+ui+ecommerce+pricing+design+mobile+store+website+street+store app+black white+simple+cool,mobile+website+ecommerce+black+blue
6505753,app+apple+application ui+checkout+concept+ecommerce+interface+ios+iphone+menu+mobile+nike+shoes+sneaker+sneakers+sneakers app+store+typogaphy+ui+ux,ios+shoes+typogaphy+apple+menu+ui+ecommerce+sneaker+application ui+concept+mobile+checkout+store+ux+website+sneakers app+sneakers+interface,mobile+website+checkout+ecommerce
3942294,ecommerce+iphone x+minimal+mobile,ecommerce+mobile+iphone x+simple+website,mobile+website+ecommerce
4242792,art+ecommerce+flat+interface+ios+iphone+mobile+shop+sketch+store+ui+ux,ios+shop+art+flat+ui+ecommerce+mobile+store+ux+website+sketch+interface,mobile+website+ecommerce+music
6543085,apple+beauty+beauty app+clean+concept+design+divante+ecommerce+ecommerce design+flat design+ios+iphone+progressive web app+pwa,ios+divante+progressive web app+pwa+apple+flat+ecommerce+concept+design+beauty app+mobile+beauty+simple+ecommerce design,mobile+ecommerce
2725773,app+bank+ecommerce+ios+iphone+management+money+payment+paypal+ui+ux+wallet,ios+ui+ecommerce+mobile+checkout+paypal+ux+management+finance+money,mobile+checkout+finance+ecommerce
4812151,android app+app design+app for sale+e-commerce app design+ecommerce app design+ios app design+iphone x app design+minimal app design+ui elements+ui kit+ui kit for sale+ux,app for sale+ui elements+iphone x app design+ios app design+mobile+minimal app design+ui kit for sale+ux+ui kit+e-commerce app design+ecommerce app design,mobile
6858795,app+application+bike+clean+concept+dark+ecommerce+ecommerce app+ios+iphone+iphonex+mobile+motorbike+rent+rental app+ui+ux,ios+black+ui+ecommerce+motorbike+concept+rent+rental app+mobile+ux+bike+simple+website+ecommerce app,mobile+website+ecommerce+music+black
5317945,account management prototype+android application design+application ecommerce interface+app workflow improvement+bank credit card+branding identity marketing+chart cryptocurrency graph+iphone application design+level offer user experience+mobile app design payment+mobile app services design+online banking security,bank credit card+branding identity marketing+iphone application design+chart cryptocurrency graph+level offer user experience+mobile app design payment+online banking security+app workflow improvement+mobile app services design+android application design+account management prototype+application ecommerce interface,mobile+dashboard
5458532,blocks+challenge+colorful+colorful wireframe+daily-ui+design-challenge+freebie+freebie-friday+free ui kit+free wireframe ui kit+ios+iphone x+low fidelity wireframe kit+mobile-app+project365+sketch+sketch freebie+ui kit+wireframes+wireframing ui kit,freebie+colorful wireframe+daily-ui+blocks+mobile-app+freebie-friday+challenge+low fidelity wireframe kit+design-challenge+sketch+iphone x+project365+free ui kit+wireframing ui kit+ios+wireframes+colorful+ui kit+sketch freebie+free wireframe ui kit,mobile
4411203,app+cards+game+gradient+icon+ios+ipad+iphone+on-boarding+points+settings,ios+gradient+game+settings+on-boarding+mobile+ipad+cards+icon+points,mobile+game
5857866,app design+design+detail+ecommerce+ecommerce design+home app+inspiration+interaction+ios+iphone x+minialista+minimalist+top+ui+ui design+ui ux+ui ux design+ux+ux design+web design,home app+ux design+ecommerce+design+ui ux+top+ui+detail+interaction+ux+ui ux design+mobile+web design+minialista+iphone x+ios+minimalist+inspiration+ecommerce design,mobile+ecommerce
3572603,colors+design+ecommerce+flat+ios+iphone+mobile+shop+store+ui+ux+white,ios+shop+flat+ui+ecommerce+white+design+mobile+store+ux+colors+website,mobile+website+ecommerce+music+white
5112749,app+app ui+ecommerce app+ecommerce ui+furniture+interface design+ios+iphone+ui design,ios+ecommerce ui+ui+mobile+interface design+app ui+furniture+ecommerce app,mobile+music
3839878,add+app+buy+cart+checkout+ecommerce+iphone+item+mobile+purchase+shopping,add+buy+ecommerce+mobile+cart+checkout+shopping+purchase+item+website,mobile+website+checkout+ecommerce+music
1974741,app+ecommerce+ios+ios app+iphone app+mobile+shop+sketch+ui+user interface,ios+shop+ui+ecommerce+mobile+sketch+iphone app+website,mobile+website+ecommerce+music
6390126,adobe xd+app+appdesign+beauty app+beauty shop+cosmetic+ecommerce app+ecommerce design+iphone x+makeup+make up+mobile app+online shop+template+ui+uidesign+ui kit+ui kits+user interface design+woman,ui kits+make up+online shop+ui+ecommerce design+woman+mobile+cosmetic+beauty app+makeup+adobe xd+template+ui kit+iphone x+beauty shop+website+ecommerce app,mobile+website+ecommerce+pink
6922639,account+android+app+app design+balance+cashback+ecommerce+flat+interface+interface design+ios+iphone+list+material+mobile+shopping+sketch+ui+uidesign+ux,ios+android+list+account+flat+ui+ecommerce+balance+mobile+interface design+material+website+shopping+ux+sketch+interface+cashback,mobile+website+ecommerce
4135121,admin+app+dark+dashboard+ecommerce+iphone x+light+minimalis+simple+statistic+uxui,admin+black+ui+ecommerce+dashboard+mobile+minimalis+statistic+iphone x+simple+light,mobile+dashboard+ecommerce+black
3210160,app+bottle+cards+ecommerce+icons+ios+iphone+list+product+wine,ios+icons+list+bottle+ecommerce+mobile+product+cards+wine,mobile+ecommerce
5895687,android+app+badge+clean+color+concept+data+design+ecommerce+gif+interaction+ios+iphone+layout+minimal+mobile+muzli+slider+typograhy+ui,ios+typograhy+color+android+ui+ecommerce+layout+concept+slider+design+mobile+interaction+muzli+gif+website+badge+simple+data,mobile+website+ecommerce
6727811,animation+app+black+ecommerce+headphones+iphone+keyboard+minimalistic+rounded+screens+shadows+simple+tech+white,animation+tech+black+keyboard+ecommerce+screens+white+mobile+rounded+shadows+headphones+simple,mobile+ecommerce+music+black+white
6164053,app+blue+clean+daily ui challenge+dashboard+design+dropisle+ecommerce+flat+furniture+iphone+minimal+mobile+peer to peer+product+product detail+shopping+ui+ux+white,dropisle+blue+furniture+flat+ui+ecommerce+dashboard+white+design+mobile+product detail+product+peer to peer+shopping+ux+daily ui challenge+simple+website,mobile+website+dashboard+ecommerce+white+blue
5276617,app design+chair+design+detail+ecommerce+ecommerce design+home app+inspiration+interaction+ios+iphone x+minialista+minimalist+ui+ui design+ui ux+ui ux design+user interface+ux+ux design,ios+minimalist+home app+inspiration+ui+ux design+detail+ecommerce+ui ux design+design+mobile+chair+interaction+ux+ui ux+minialista+iphone x+ecommerce design,mobile+ecommerce
4844418,apple+ecommerce+iphone+mac,apple+mac+ecommerce+mobile,mobile+ecommerce
3582208,colors+design+ecommerce+flat+ios+iphone+mobile+shop+store+ui+ux+white,ios+shop+flat+ui+ecommerce+white+design+mobile+store+ux+colors+website,mobile+website+ecommerce+white
5500745,app+clean+concept+design+ecommerce+ecommerce app+flat+interface+ios+iphone+iphone x+layout+minimal+mobile+typography+ui+user interface+ux+vector+web,ios+flat+ui+ecommerce+layout+concept+design+mobile+vector+ux+website+iphone x+simple+interface+ecommerce app+typography,mobile+website+ecommerce
