id,origin,normalize,predict
6673745,admin+admin panel+business+chart+chat+creative+dashboard+dashboard ui+dc+grid+interface+manger+movies+product+statistics+ui+ux+web+webdesign+widgets,creative+website+product+admin+grid+ux+widgets+dashboard+manger+admin panel+statistics+ui+interface+chart+business+webdesign+movies+dashboard ui+dc+social,mobile+website+chart+grid+dashboard
6746793,aloha+colorful+illustration+landing page+lover+nature+web+web design+website,nature+colorful+web design+aloha+lover+illustration+website+landing,mobile+website+landing
6447557,backpacks+branding+cart+clothing+ecommerce+fashion+grid+landing page+minimal+retail+sketch+ui+ux+webdesign+web design+web design+website,ecommerce+retail+fashion+branding+webdesign+grid+web design+ux+simple+sketch+website+ui+cart+landing+backpacks,mobile+website+grid+landing+ecommerce
5940282,interaction+makereign+sketch+typography+ui+web+webflow,typography+interaction+webflow+sketch+makereign+website+ui,mobile+website
6568571,boy+cat+character+farm+farmer+garden+grow+illustration+kitten+kitty+man+outdoor+people+plant+sign+ui+water+watering+web+website,character+cat+illustration+website+garden+people+boy+grow+kitten+ui+man+farmer+farm+plant+watering+kitty+sign+outdoor+water,mobile+website
5675433,animation+app+clean+dashboard+design+gif+home+illustration+interaction+interface+ios+iphone+johnyvino+life aquatic+lifestyle+minimal+mobile+principle+ux+web,johnyvino+lifestyle+home+ux+interface+simple+dashboard+mobile+animation+interaction+gif+life aquatic+principle+illustration+website+design+ios,mobile+website+dashboard
6205573,app+branding+event+exploration+identity+landing+microsoft+page+site+web+website,exploration+branding+site+event+microsoft+page+mobile+identity+website+landing,mobile+website
6839200,albums+app+clean+colored+colors+dashboard+icons+illustraion+interface+music+palette+player+product+product design+purple+trending+ugem+ui+ux+web design,colors+colored+music+illustraion+albums+palette+product+web design+icons+ux+simple+dashboard+ui+interface+product design+purple+player+mobile+ugem+trending,mobile+dashboard+music
5658836,after effects+animation+branding+cinema4d+clean+design+interaction+interface+landing page+octane+skateboard+skateboarding+ui+ux+web+web design+website,after effects+branding+octane+web design+ux+simple+interaction+animation+skateboarding+cinema4d+ui+interface+website+design+landing+skateboard,mobile+website+landing
5820482,article+blog+fireart+fireart studio+flat+illustration+ui+ux+vector+web+web design,vector+web design+ux+illustration+article+flat+social+ui+fireart studio+website+fireart,mobile+website
6328148,blog illustration+book+character+cute illustration+design+design studio+digital art+digital illustration+fairy tale+graphic design+illustration+illustrator+interaction+interface+reading+ui+user experience+ux+web+web design,character+graphic design+digital illustration+book+illustration+website+design+user experience+web design+ux+fairy tale+ui+interface+digital art+cute illustration+interaction+design studio+illustrator+blog illustration,mobile+website
5945575,brand+clean+gradient+interaction+interface+landing page+minimal+typography+ui+ui design+ux+web+web design+website,gradient+web design+ux+brand+typography+simple+interaction+ui+interface+website+landing,mobile+website+landing
6747768,affinity designer+character design+flag design+illustration+illustrator+vector art+vector graphic+vector illustration+web graphic+web illustration,web illustration+vector art+illustrator+vector graphic+flag design+vector illustration+character design+web graphic+illustration+affinity designer,mobile
6533725,3d+c4d+character+design+google+illustration+interface+minimalism+octane+stickers+ui+ux+web,stickers+octane+google+character+ux+c4d+3d+interface+ui+illustration+website+design+minimalism,mobile+website
6840107,animation+clean+colors+design+illustration+landing+minimal+motion+page+ui+ux+vectors+web+website,colors+vectors+motion+ux+simple+page+animation+ui+illustration+website+design+landing,mobile+website
6109091,bitcoin+branding+crypto+identity+landing+litecoin+site+web+website,branding+site+bitcoin+crypto+identity+website+landing+litecoin,mobile+website
6168069,排版+球+简洁+网站+设计+黄色+黑色,排版+网站+黄色+黑色+设计+球+简洁,mobile+music
6697172,book+design+fashion+fashion design+interface+news+page+scrolling+slide+typography+video+web+web landing page,fashion+scrolling+video+news+web landing page+typography+page+fashion design+slide+book+interface+website+design,mobile+website+landing+travel
5825093,bug+design+ecommerce+graphic design+insect+interaction design+interface+online shopping+product card+ui+user experience+ux+web design+website,ecommerce+user experience+web design+ux+graphic design+interaction design+interface+online shopping+product card+website+ui+insect+bug+design,mobile+website+ecommerce+music
6618847,animation+clean+colors+design+illustration+landing+minimal+ui+ux+web+website,colors+ux+simple+animation+ui+illustration+website+design+landing,mobile+website
6655885,book+design+fashion+fashion design+interface+news+page+scrolling+slide+typography+video+web+web landing page,fashion+scrolling+video+news+web landing page+typography+page+fashion design+slide+book+interface+website+design,mobile+website+landing+yellow
6140702,analytics+app+digital+fireart+fireart studio+ui+user experience+ux+web,analytics+user experience+ux+digital+mobile+ui+fireart studio+website+fireart,mobile+website
4169591,cartoon+character+design+icon+kid+tv+typography+ui+ux+web,cartoon+character+kid+ux+typography+tv+ui+icon+website+design,mobile+website
6640495,bold+card+clean+color+colorful+design+education+geometric+ornament+shape+simple+typography+ui+web+white,ornament+colorful+white+bold+shape+typography+simple+color+card+education+geometric+ui+website+design,mobile+website+white
4865756,3d+design+flat+font+glass+icon+site+typography+web+wireframe,site+wireframe+font+3d+flat+typography+glass+icon+website+design,mobile+website
5797513,agenda+calendar+conference+crm+dashboard+management+meeting+planning+schedule+settings+timeline+ui+ux+web,planning+conference+calendar+ux+crm+dashboard+settings+ui+timeline+website+agenda+schedule+meeting+management,mobile+website+dashboard
6339483,animation+bugs+design+design studio+ecommerce+graphic design+insects+interaction+interaction design+interface+motion+online store+product card+ui+user experience+user interface+ux+web+web design+website,ecommerce+user experience+motion+web design+ux+graphic design+interaction design+interaction+animation+insects+product card+ui+interface+website+design+design studio+online store+bugs,mobile+website+ecommerce
5473134,animation+conference+design+event+graphic design+hero image+illustration+illustrator+interaction+interface+landing page+marketing+motion design+typography+ui+user interface+ux+web+website+workshop,marketing+conference+illustrator+ux+graphic design+event+motion design+interface+typography+interaction+workshop+animation+hero image+ui+illustration+website+design+landing,mobile+website+landing
4702906,blockchain+character+design+flat+font+icon+illustration+site+typography+web,site+blockchain+character+illustration+font+flat+typography+icon+website+design,mobile+website
6781639,animation+creative+design+download+sketch+ui+uikit+unsplash+ux+web,unsplash+download+ux+uikit+creative+animation+sketch+ui+website+design,mobile+website
6975132,ae+android+animation+blue+button+design+graph+interaction+interactive+ios+landing+mobile+red+shapes+typography+ui+ux+web+yellow,shapes+ae+interactive+typography+graph+website+design+blue+ux+red+ui+yellow+android+interaction+button+mobile+animation+ios+landing,mobile+website+landing+blue+red+yellow
6571739,digital art+home page illustration+illustration+illustration art+landing page illustration+new york+sanfrancisco+ui illustration+usa illustration+web page illustration,landing page illustration+web page illustration+new york+usa illustration+home page illustration+digital art+illustration+ui illustration+illustration art+sanfrancisco,mobile+landing
6197979,blue+carsharing+clean+green+homepage+landing page+layout+minimal+product+startup+web+website,layout+product+green+carsharing+simple+homepage+startup+website+blue+landing,mobile+website+landing+green+blue
6322456,design+design studio+food+food order+graphic design+interaction design+interface+meals+photo+restaurant+tasty+ui+user experience+user interface+ux+web+web design+website,tasty+food order+user experience+web design+ux+graphic design+meals+interaction design+photo+food+interface+website+design+design studio+ui,mobile+website+food+yellow
5914786,apps illustration+color+header illustration+illustration+landing page illustration+trend+trending+ui illustration+web based illustration+women,landing page illustration+header illustration+apps illustration+trend+women+color+web based illustration+illustration+ui illustration+trending,mobile+game+music
5219787,art+cable+design+diver+illustration+landing+ocean+page+sea+submarine+undersea+water+web,cable+art+diver+submarine+water+page+ocean+undersea+illustration+website+design+sea+landing,mobile+website+landing+blue
6624645,clean+color+creativity+daily+design+drink+homepage+illustration+landing+landing page+main page+minimal+summer+ui+web+webdesign+website,daily+webdesign+simple+creativity+main page+color+homepage+summer+food+illustration+website+design+landing+ui,mobile+website+landing+food
6339814,booking+clean+design+hotel+landing+ui+ux+web+web design+web-design+website,booking+web design+ux+hotel+simple+ui+website+design+landing,mobile+website
5774627,after effects+cinema4d+design+interaction+interface+octane+ui+ux+web+web design+website+x-particles,after effects+x-particles+octane+web design+ux+interaction+cinema4d+ui+interface+website+design,mobile+website
6111462,aftereffect+app+art+black+colors+concept+design+designe+icon+interaction+interface+minimal+pic+picture+slide+typography+ui+ux+vector+web,colors+designe+typography+website+design+aftereffect+pic+ux+simple+ui+interface+icon+vector+picture+art+interaction+concept+mobile+slide+black,mobile+website+black
6590709,character design+concept art+editorial art+editorial illustration+flag design+girl+illustration+illustrator+moon+web illustration+women,web illustration+illustrator+flag design+concept art+character design+editorial art+women+girl+illustration+moon+editorial illustration,mobile
6741425,admin+chart+design+icons+roadmap+statistics+ui+uidesign+web,admin+icons+roadmap+chart+statistics+ui+website+design,mobile+website+chart
5979165,blog+character+design+design studio+digital art+graphic design+health+health blog+hero image+home page+illustration+interaction+interface+ui+user experience+user interface+ux+web+web design+website,user experience+health+web design+character+home page+ux+graphic design+interface+interaction+health blog+social+hero image+digital art+illustration+website+design+design studio+ui,mobile+website
