id,origin,normalize,predict
6934108,abstract+dark+dark ui+developer+hacker+modern+tech+web+website,black+tech+hacker+dark ui+abstract+website+modern+developer, 
6864017,clean+colors+dashboard+design+minimal+product+ui+ux+web+website,dashboard+simple+product+website+design+ux+ui+colors, 
6779613,agency+business+clean+creative+creative agency+digital+digital agency+features+footer+header+homepage+illustration+minimal+onepage+service+ui+ux+website,illustration+features+creative+simple+creative agency+digital agency+homepage+onepage+website+header+digital+footer+ui+ux+business+service+agency, 
6806874,app+apple+blue+clean+design+grid+inspiration+interface+minimal+minimalism+mobile+ndro+sandro tavartkiladze+tavdro+ui+ux+web+website+white,blue+ndro+inspiration+simple+sandro tavartkiladze+apple+website+design+tavdro+white+ui+interface+minimalism+ux+grid+mobile, 
5844466,annual report+charity+forefathers+forefathers group+homepage+non-profit+non-profit organization+uidesign+ux+ux design+web+webdesign+website+websites,forefathers group+annual report+websites+homepage+non-profit organization+forefathers+charity+website+ux design+ux+non-profit+ui+webdesign,landing
6609554,activity+blue+dashboard+data+design+graph+green+illustration+red+sleep+statistic+typography+ui+users+ux+vector+violet+web+website+web site,blue+illustration+dashboard+statistic+typography+green+ui+activity+users+website+ux+data+vector+design+sleep+web site+red+graph+violet, 
6131769,art+brainz+channel+design+education+homepage+landing page+science+tv+ui+ux+website,education+science+art+brainz+homepage+tv+website+design+channel+ux+landing+ui, 
5556268,3d+abstract+adobe+adobe xd+animation+branding+illustration+interaction+typography+ui+ux+web design+website+wireframe,illustration+interaction+typography+adobe xd+web design+abstract+website+animation+wireframe+ui+ux+adobe+branding+3d, 
6451756,avengers+clean+creativity+daily+design+homepage+landing+landing page+main page+ui+web+webdesign+website,landing+creativity+simple+main page+homepage+website+design+avengers+daily+ui+webdesign, 
6651872,animation+splashpage+ui+web+webdesign+webpage+website,splashpage+website+animation+ui+webdesign,landing
5906480,dennis+desert+experience+freedom+morocco+parallax+parallax scrolling+parallax website+principle+rotterdam+sand+sketch+ui+unsplash+ux+website,experience+morocco+sketch+desert+dennis+rotterdam+sand+unsplash+website+freedom+parallax website+parallax scrolling+ux+principle+parallax+ui, 
6563667,app+branding+concept+icon+illustration+interface+ios app+ios mobile application+iphone+mobile ui+product+product design+typography+ui+ux+web+webdesign+website,illustration+typography+product design+concept+product+website+mobile ui+webdesign+ui+ux+ios mobile application+branding+interface+mobile+icon,ecommerce
6937796,color+design+desktop+flat+gradient+hero+illustration+landing+page+people+restaurant+texture+ui+ux+vector+website,flat+gradient+desktop+illustration+vector+texture+people+food+website+design+page+ui+ux+hero+landing+color, 
5313013,crowd+drawing+form+illustration+landing+people+signup+ui+ux+web+website,illustration+drawing+signup+form+people+website+ux+landing+crowd+ui, 
5399131,call+chat+conference+design+experience+home+interface+lander+landing+page+ui+user+ux+web+website,experience+lander+user+conference+social+home+website+design+page+ux+call+landing+interface+ui, 
5716758,animation+balloon+design+entertainment+flight+homepage+interaction design+interface+motion+service+travel+ui+user experience+user interface+ux+web+website+website animation,flight+entertainment+homepage+service+user experience+website animation+website+animation+design+motion+ux+balloon+interface+interaction design+ui+travel, 
6017916,anim+animation+art+blog+cinema+cinema 4d+concept+design+gif+grid+homepage+interaction+interface+motion+promo+typography+ui+ux+web+website,typography+art+concept+animation+anim+ui+cinema+homepage+website+ux+grid+promo+design+motion+interface+interaction+cinema 4d+social+gif,landing
6629258,branding design+colors+concept+design+graphic+graphicdesign+influence+inspiration+interaction+interior+interior design+minimal+pastel colors+tones+uidesign+ux design+web+webdesign+web design+website,concept+tones+branding design+interior+ui+colors+simple+influence+website+ux design+webdesign+inspiration+design+interaction+pastel colors+web design+interior design+graphicdesign+graphic, 
6115757,animation+bicycle+bike+boy+character+cycle+cyclist+header+illustration+interface+man+motion+people+ride+rider+track+ui+ux+web+website,illustration+boy+animation+ui+track+ride+people+website+ux+cyclist+motion+interface+character+man+cycle+header+rider+bike+bicycle, 
6740999,2019 trend+agency+app+app design+app landing page+bangladesh+clean ui+creative+homepage+landing+landing page+minimal+mobile app+trendy design+typography+ui+visual design+web+web design+website,landing+bangladesh+creative+simple+typography+homepage+web design+website+trendy design+visual design+2019 trend+ui+app landing page+clean ui+agency+mobile, 
5963144,cybersecurity+dark+grid+information+interactive+layout+typography+uidesign+webdesign+webplatform+website+whitespace,black+interactive+typography+webplatform+website+layout+information+whitespace+grid+cybersecurity+ui+webdesign,grid+black
6123066,animation+art+branding+colors+design+designe+flat+interaction+interface+lettering+minimal+pic+picture+slide+type+typography+ui+ux+web+website,typography+art+pic+animation+ui+colors+simple+website+ux+type+slide+flat+design+designe+lettering+branding+interface+interaction+picture, 
6221032,backpacker+cat+character+dinosaur+empty+explore+footprint+girl+illustration+journey+kitten+kitty+panel+people+sign+ui+uran+web+website+woman,illustration+ui+backpacker+uran+kitten+people+website+footprint+woman+dinosaur+sign+explore+girl+panel+kitty+character+cat+empty+journey, 
6767548,3d+animation+c4d+clean+concept+dark+hover+interactive+interface+light+movement+museum+statue+ui+ux+web+webdesign+webgl+website,black+hover+c4d+interactive+simple+concept+movement+light+museum+statue+website+animation+ui+webgl+ux+interface+3d+webdesign, 
6471458,clean+clear+creative+dailui+design+ecommerce+grid+inspiration+interaction+interface+missguided+porfolio+sketch+typography+ui+ux+web+webdesign+website+woman,creative+typography+ui+missguided+sketch+simple+website+porfolio+woman+ux+grid+webdesign+inspiration+design+interface+interaction+dailui+ecommerce+clear, 
5553928,animation+character+children+dance+design+fun+graphic design+illustration+interaction+interface+kindergarten+landing page+monster+motion+ui+ux+web+website,illustration+dance+interaction+kindergarten+monster+website+animation+design+motion+ux+graphic design+landing+interface+children+fun+character+ui,travel
5625198,animation+clean+colors+landing+minimal+typography+ui+ux+web+website,typography+simple+website+animation+ux+landing+ui+colors, 
5992804,barber+barbershop+boy+character+hair+haircut+illustration+man+people+saloon+service+ui+web+website,illustration+barbershop+man+boy+people+website+haircut+service+hair+saloon+character+ui+barber, 
5379215,branding+desktop+icon+identity+illustration+logo+optic+site+typography+ui+web+website,desktop+illustration+typography+site+website+identity+logo+branding+optic+ui+icon, 
6136070,after effects+interaction+los angeles+type+typography+ui+ui design+ux+web+web design+website,interaction+typography+web design+after effects+website+los angeles+ux+type+ui, 
6278236,art direction+concept+creative direction+design+development+interface+mobile+rally+rally interactive+site+ui+ux+web design+website,development+concept+site+web design+website+design+rally+creative direction+ui+rally interactive+art direction+ux+interface+mobile, 
5677036,cuberto+graphics+holiday+illustration+landing page+step+travel+ui+ux+walk+walking+web,holiday+illustration+website+cuberto+step+ux+travel+landing+walk+walking+ui+graphics, 
6729890,adobe illustrator+animal+animal conservation+animal illustration+donation+forest+green+header+hero illustration+homepage+illustration+jungle+landing page+sketch+ui+uiux+website,illustration+jungle+sketch+homepage+green+website+header+adobe illustrator+animal conservation+hero illustration+animal illustration+donation+landing+forest+animal+ui, 
6312093,artificial intelligence+branding+design+rebrand+ui+ux,artificial intelligence+design+ux+rebrand+branding+ui, 
5465126,after effects+animation+clean+design+interaction+interface+landing page+minimal+typography+ui+ux+web+web design+website,interaction+typography+simple+web design+after effects+website+animation+design+ux+landing+interface+ui, 
5841112,character illustration+delivery service+food+green+grocery+header+hero illustration+illustration+landing page+ui+uidesign+uiux+web+website,illustration+delivery service+green+food+website+header+hero illustration+character illustration+landing+grocery+ui, 
5942067,app+brand+color+colors palette+dashboard+design+design system+experience+interface+style guide+ui+ui kit+user+ux+visual language+web+website,experience+user+dashboard+brand+visual language+colors palette+design system+website+design+ui kit+ui+style guide+ux+interface+color+mobile, 
6707298,2019 trend+agency+branding+business+character+colorful+corporate+creative+digital+gradient+illustration+landing+landing page+minimal+startup+typography+ui+ux+webdesign+website,illustration+creative+typography+digital+business+landing+ui+simple+website+ux+webdesign+branding+corporate+character+gradient+colorful+2019 trend+startup+agency, 
6974995,holiday+kuoni+landing page+luxury+transition+transitions+travel+travel website+typography+ui+ui design+ux+web design+website concept,holiday+transition+luxury+typography+travel website+web design+website concept+kuoni+ux+landing+transitions+ui+travel, 
6391775,branding+character+design+design studio+digital art+digital painting+girl+graphic design+illustration+interface+landing page+letters+mail+message+ui+user experience+ux+web+web design+website,illustration+graphic design+landing+ui+user experience+website+message+ux+design studio+girl+digital painting+design+mail+branding+interface+character+web design+letters+digital art, 
6838766,beauty+colour+hair+home page+landing page+pastel color+products+ui+ux+website+women,women+beauty+products+pastel color+website+colour+home page+ux+landing+hair+ui,ecommerce
6481765,art direction+brand+brand identity+branding+design+design system+development+logo+motion+photography+ui+venture capital+videography+web+website+ tech,brand identity+development+brand+venture capital+design system+photography+website+design+motion+ tech+logo+art direction+branding+videography+ui, 
6452992,design+design studio+digital art+education+graphic design+illustration+interaction+interface+literature+poem+poetry+poppies+ui+user experience+ux+victory+web+web design+web page+website,illustration+graphic design+ui+user experience+poem+website+literature+ux+design studio+education+poppies+poetry+design+web page+interface+interaction+victory+web design+digital art, 
